"195/-15
"	"-13
"	div
"-215/5
"	"-43
"	div
"3/-3
"	"-1
"	div
"27546/3
"	"9182
"	div
"-249/-3
"	"83
"	div
"111/37
"	"3
"	div
"1/-30
"	"-1/30
"	div
"-288/12
"	"-24
"	div
"47/1
"	"47
"	div
"-8082/3
"	"-2694
"	div
"0/-104
"	"0
"	div
"3540/5
"	"708
"	div
"-8249/-6
"	"8249/6
"	div
"-29/1
"	"-29
"	div
"2/-2286
"	"-1/1143
"	div
"954/6
"	"159
"	div
"-4/-646
"	"2/323
"	div
"-10/-48
"	"5/24
"	div
"7/-22
"	"-7/22
"	div
"5/357
"	"5/357
"	div
"-15/10
"	"-3/2
"	div
"1/-566
"	"-1/566
"	div
"-88/22
"	"-4
"	div
"3/2117
"	"3/2117
"	div
"862/1
"	"862
"	div
"-110/12
"	"-55/6
"	div
"35/5
"	"7
"	div
"10775/-5
"	"-2155
"	div
"0/1397
"	"0
"	div
"3040/608
"	"5
"	div
"-1155/-385
"	"3
"	div
"-1911/39
"	"-49
"	div
"-17056/-8
"	"2132
"	div
"-4/-509
"	"4/509
"	div
"-1314/2
"	"-657
"	div
"222/-111
"	"-2
"	div
"-7740/6
"	"-1290
"	div
"-281/-27
"	"281/27
"	div
"3/-9
"	"-1/3
"	div
"3/-73
"	"-3/73
"	div
"45/5
"	"9
"	div
"38/2
"	"19
"	div
"124/187
"	"124/187
"	div
"-254/-13
"	"254/13
"	div
"-3/-872
"	"3/872
"	div
"9349/6
"	"9349/6
"	div
"-854/-61
"	"14
"	div
"-114/6
"	"-19
"	div
"2/8
"	"1/4
"	div
"4/158
"	"2/79
"	div
"340/170
"	"2
"	div
"5/-108
"	"-5/108
"	div
"-291/2
"	"-291/2
"	div
"-1008/252
"	"-4
"	div
"-6/423
"	"-2/141
"	div
"-1252/-313
"	"4
"	div
"-16/1
"	"-16
"	div
"2/-274
"	"-1/137
"	div
"-1/-665
"	"1/665
"	div
"-714/-7
"	"102
"	div
"-183/61
"	"-3
"	div
"-5900/6
"	"-2950/3
"	div
"-43/-4
"	"43/4
"	div
"27/-2
"	"-27/2
"	div
"-4/79
"	"-4/79
"	div
"-4963/709
"	"-7
"	div
"3054/-3
"	"-1018
"	div
"-268/4
"	"-67
"	div
"-8/11
"	"-8/11
"	div
"-3150/75
"	"-42
"	div
"20/56
"	"5/14
"	div
"7500/625
"	"12
"	div
"-41/-6
"	"41/6
"	div
"1904/-1904
"	"-1
"	div
"-6259/6
"	"-6259/6
"	div
"324/81
"	"4
"	div
"65/1
"	"65
"	div
"-154/-5
"	"154/5
"	div
"225/-45
"	"-5
"	div
"-4/-49
"	"4/49
"	div
"20916/747
"	"28
"	div
"-5/59
"	"-5/59
"	div
"-652/-3
"	"652/3
"	div
"414/-4
"	"-207/2
"	div
"-1271/-3
"	"1271/3
"	div
"-137/-137
"	"1
"	div
"608/19
"	"32
"	div
"-3/180
"	"-1/60
"	div
"3590/-718
"	"-5
"	div
"22516/4
"	"5629
"	div
"24558/1
"	"24558
"	div
"-398/-398
"	"1
"	div
"-2806/-4
"	"1403/2
"	div
"1585/5
"	"317
"	div
"8600/215
"	"40
"	div
"-4176/4
"	"-1044
"	div
"5/-3
"	"-5/3
"	div
"-470/-1
"	"470
"	div
"53/1
"	"53
"	div
"-703/19
"	"-37
"	div
"2/2711
"	"2/2711
"	div
"-5/94
"	"-5/94
"	div
"-616/2
"	"-308
"	div
"-2240/-4
"	"560
"	div
"-7796/4
"	"-1949
"	div
"4/-66
"	"-2/33
"	div
"6/-395
"	"-6/395
"	div
"-665/-8
"	"665/8
"	div
"-160/-60
"	"8/3
"	div
"11/-57
"	"-11/57
"	div
"-1270/3
"	"-1270/3
"	div
"80/-4
"	"-20
"	div
"0/904
"	"0
"	div
"-8555/5
"	"-1711
"	div
"-284/-2
"	"142
"	div
"546/18
"	"91/3
"	div
"1/37
"	"1/37
"	div
"-9/105
"	"-3/35
"	div
"-90/18
"	"-5
"	div
"-3/1998
"	"-1/666
"	div
"-608/-8
"	"76
"	div
"-5/-186
"	"5/186
"	div
"-165/4
"	"-165/4
"	div
"725/-5
"	"-145
"	div
"-538/36
"	"-269/18
"	div
"1/5
"	"1/5
"	div
"198/-2
"	"-99
"	div
"81/8
"	"81/8
"	div
"42/-3
"	"-14
"	div
"5566/11
"	"506
"	div
"88/121
"	"8/11
"	div
"-163/-2
"	"163/2
"	div
"21/13
"	"21/13
"	div
"1996/-6
"	"-998/3
"	div
"-338/-4
"	"169/2
"	div
"5588/127
"	"44
"	div
"0/-137
"	"0
"	div
"-10598/-2
"	"5299
"	div
"-1/-29
"	"1/29
"	div
"5843/2
"	"5843/2
"	div
"2780/-2
"	"-1390
"	div
"-91/-4
"	"91/4
"	div
"0/1731
"	"0
"	div
"486/81
"	"6
"	div
"20/10
"	"2
"	div
"-10/464
"	"-5/232
"	div
"1100/275
"	"4
"	div
"72/-5
"	"-72/5
"	div
"-110/1
"	"-110
"	div
"-22/-221
"	"22/221
"	div
"-3503/-2
"	"3503/2
"	div
"-435/-3
"	"145
"	div
"-154/5
"	"-154/5
"	div
"-8/-149
"	"8/149
"	div
"2606/-3
"	"-2606/3
"	div
"3/74
"	"3/74
"	div
"4/-76
"	"-1/19
"	div
"7562/-398
"	"-19
"	div
"-5/-1164
"	"5/1164
"	div
"-569/-11
"	"569/11
"	div
"-761/4
"	"-761/4
"	div
"-131/-27
"	"131/27
"	div
"-1832/458
"	"-4
"	div
"-70/-35
"	"2
"	div
"-30/-1
"	"30
"	div
"508/9
"	"508/9
"	div
"2424/5
"	"2424/5
"	div
"488/-2
"	"-244
"	div
"5/2315
"	"1/463
"	div
"-112/8
"	"-14
"	div
"-9570/-1914
"	"5
"	div
"4035/4
"	"4035/4
"	div
"161/7
"	"23
"	div
"1361/-6
"	"-1361/6
"	div
"-450/5
"	"-90
"	div
"25920/-3240
"	"-8
"	div
"805/-161
"	"-5
"	div
"2/17
"	"2/17
"	div
"1204/-14
"	"-86
"	div
"-6232/1558
"	"-4
"	div
"4236/-4
"	"-1059
"	div
"-13/2
"	"-13/2
"	div
"157/-47
"	"-157/47
"	div
"-4096/-4
"	"1024
"	div
"-1632/6
"	"-272
"	div
"-1401/-1
"	"1401
"	div
"-113/9
"	"-113/9
"	div
"3432/-6
"	"-572
"	div
"5/444
"	"5/444
"	div
"156/-2
"	"-78
"	div
"17276/7
"	"2468
"	div
"-4163/2
"	"-4163/2
"	div
"-70/46
"	"-35/23
"	div
"4257/-3
"	"-1419
"	div
"-2356/-589
"	"4
"	div
"144/9
"	"16
"	div
"-462/6
"	"-77
"	div
"22/-1
"	"-22
"	div
"-5/1493
"	"-5/1493
"	div
"474/6
"	"79
"	div
"-40/4
"	"-10
"	div
"-12/-35
"	"12/35
"	div
"-7522/2
"	"-3761
"	div
"3/17
"	"3/17
"	div
"383/3
"	"383/3
"	div
"-1000/-12
"	"250/3
"	div
"73/-5
"	"-73/5
"	div
"5/-148
"	"-5/148
"	div
"1011/337
"	"3
"	div
"7/29
"	"7/29
"	div
"-2/3
"	"-2/3
"	div
"2787/-2
"	"-2787/2
"	div
"-9610/961
"	"-10
"	div
"-17/16
"	"-17/16
"	div
"-401/5
"	"-401/5
"	div
"511/14
"	"73/2
"	div
"36123/-2
"	"-36123/2
"	div
"-217/-6
"	"217/6
"	div
"-380/5
"	"-76
"	div
"-744/-62
"	"12
"	div
"60/-77
"	"-60/77
"	div
"-22210/10
"	"-2221
"	div
"80/-40
"	"-2
"	div
"-88/-6
"	"44/3
"	div
"0/-30
"	"0
"	div
"-1008/4
"	"-252
"	div
"0/-26
"	"0
"	div
"426/-213
"	"-2
"	div
"484/22
"	"22
"	div
"-664/4
"	"-166
"	div
"-104/-26
"	"4
"	div
"9/-2
"	"-9/2
"	div
"5550/-5
"	"-1110
"	div
"0/-2438
"	"0
"	div
"126/-4
"	"-63/2
"	div
"-1/-958
"	"1/958
"	div
"3237/-2
"	"-3237/2
"	div
"-1/-16
"	"1/16
"	div
"-18375/5
"	"-3675
"	div
"1/-75
"	"-1/75
"	div
"5139/-3
"	"-1713
"	div
"-284/-3
"	"284/3
"	div
"220/-5
"	"-44
"	div
"145/-30
"	"-29/6
"	div
"-14/68
"	"-7/34
"	div
"106/-53
"	"-2
"	div
"100/-375
"	"-4/15
"	div
"-23400/-18
"	"1300
"	div
"5/-237
"	"-5/237
"	div
"504/28
"	"18
"	div
"314/4
"	"157/2
"	div
"1480/296
"	"5
"	div
"-1302/-7
"	"186
"	div
"-196/4
"	"-49
"	div
"-56/-295
"	"56/295
"	div
"-7/-16
"	"7/16
"	div
"3808/-224
"	"-17
"	div
"2145/-429
"	"-5
"	div
"244/-61
"	"-4
"	div
"7572/6
"	"1262
"	div
"160/-4
"	"-40
"	div
"6/-26
"	"-3/13
"	div
"3/-1693
"	"-3/1693
"	div
"4/403
"	"4/403
"	div
"1049/-1
"	"-1049
"	div
"-1/-1311
"	"1/1311
"	div
"-1225/5
"	"-245
"	div
"24/86
"	"12/43
"	div
"-2/42
"	"-1/21
"	div
"556/-2
"	"-278
"	div
"-5/-7
"	"5/7
"	div
"-697/3
"	"-697/3
"	div
"-44/-22
"	"2
"	div
"4/-304
"	"-1/76
"	div
"14/-10
"	"-7/5
"	div
"-784/-112
"	"7
"	div
"-231/33
"	"-7
"	div
"-288/72
"	"-4
"	div
"245/49
"	"5
"	div
"-34030/5
"	"-6806
"	div
"-1067/3
"	"-1067/3
"	div
"315/5
"	"63
"	div
"-173/-2
"	"173/2
"	div
"-5109/1
"	"-5109
"	div
"784/4
"	"196
"	div
"-831/-277
"	"3
"	div
"-675/-45
"	"15
"	div
"5/-195
"	"-1/39
"	div
"6268/3134
"	"2
"	div
"32/-2
"	"-16
"	div
"85/17
"	"5
"	div
"-14865/5
"	"-2973
"	div
"-5678/1
"	"-5678
"	div
"2/-41
"	"-2/41
"	div
"1/-5898
"	"-1/5898
"	div
"-210/-15
"	"14
"	div
"-13415/-1
"	"13415
"	div
"184/-16
"	"-23/2
"	div
"-651/93
"	"-7
"	div
"880/-11
"	"-80
"	div
"1113/-371
"	"-3
"	div
"826/7
"	"118
"	div
"-9688/-173
"	"56
"	div
"25115/-5
"	"-5023
"	div
"-9608/4804
"	"-2
"	div
"5/111
"	"5/111
"	div
"-5624/1406
"	"-4
"	div
"-3/73
"	"-3/73
"	div
"6057/2019
"	"3
"	div
"-30/-6
"	"5
"	div
"768/3
"	"256
"	div
"8942/-2
"	"-4471
"	div
"-5/138
"	"-5/138
"	div
"-351/3
"	"-117
"	div
"-1352/-8
"	"169
"	div
"145/3
"	"145/3
"	div
"448/64
"	"7
"	div
"-102375/-5
"	"20475
"	div
"485/97
"	"5
"	div
"-5/-2761
"	"5/2761
"	div
"5/-598
"	"-5/598
"	div
"-3782/-3782
"	"1
"	div
"-8478/-6
"	"1413
"	div
"19600/-245
"	"-80
"	div
"-27/-10
"	"27/10
"	div
"153/-51
"	"-3
"	div
"-93/-6
"	"31/2
"	div
"-3956/4
"	"-989
"	div
"4536/-504
"	"-9
"	div
"-42/3
"	"-14
"	div
"5545/1109
"	"5
"	div
"15/5
"	"3
"	div
"1961/1961
"	"1
"	div
"-900/-50
"	"18
"	div
"200/-8
"	"-25
"	div
"-56/-56
"	"1
"	div
"-17/-10
"	"17/10
"	div
"-2448/306
"	"-8
"	div
"-225/15
"	"-15
"	div
"3/157
"	"3/157
"	div
"665/-1
"	"-665
"	div
"-8062/-29
"	"278
"	div
"-3/-51
"	"1/17
"	div
"-49/-10
"	"49/10
"	div
"-370/-74
"	"5
"	div
"-10890/-90
"	"121
"	div
"4/-163
"	"-4/163
"	div
"-2156/-1078
"	"2
"	div
"-252/-14
"	"18
"	div
"-175/5
"	"-35
"	div
"141/-6
"	"-47/2
"	div
"-8528/533
"	"-16
"	div
"-97/-1
"	"97
"	div
"-1388/1
"	"-1388
"	div
"-2/-47
"	"2/47
"	div
"-624/-13
"	"48
"	div
"-320/4
"	"-80
"	div
"-351/1
"	"-351
"	div
"8786/8786
"	"1
"	div
"6790/194
"	"35
"	div
"762/3
"	"254
"	div
"360/-15
"	"-24
"	div
"-182/-7
"	"26
"	div
"8148/-14
"	"-582
"	div
"120/18
"	"20/3
"	div
"-333/-7
"	"333/7
"	div
"1748/19
"	"92
"	div
"-25/-1
"	"25
"	div
"937/13
"	"937/13
"	div
"724/-4
"	"-181
"	div
"226/-16
"	"-113/8
"	div
"-1266/-3
"	"422
"	div
"1584/48
"	"33
"	div
"-288/96
"	"-3
"	div
"-5371/-4
"	"5371/4
"	div
"5/1721
"	"5/1721
"	div
"-552/1
"	"-552
"	div
"0/24
"	"0
"	div
"-64/-32
"	"2
"	div
"2640/5
"	"528
"	div
"-3/1907
"	"-3/1907
"	div
"-1570/-157
"	"10
"	div
"0/-1969
"	"0
"	div
"3843/21
"	"183
"	div
"308/-44
"	"-7
"	div
"-3/-108
"	"1/36
"	div
"-318/2
"	"-159
"	div
"1/536
"	"1/536
"	div
"12/4
"	"3
"	div
"294/98
"	"3
"	div
"-65/13
"	"-5
"	div
"-1374/6
"	"-229
"	div
"-13338/-1482
"	"9
"	div
"-2/-79
"	"2/79
"	div
"-6822/-3
"	"2274
"	div
"4028/4
"	"1007
"	div
"-11100/60
"	"-185
"	div
"-2812/-37
"	"76
"	div
"0/7355
"	"0
"	div
"17056/2
"	"8528
"	div
"-3796/-1898
"	"2
"	div
"-675/-4
"	"675/4
"	div
"-555/-5
"	"111
"	div
"17835/1189
"	"15
"	div
"1540/5
"	"308
"	div
"-135/4
"	"-135/4
"	div
"-30/30
"	"-1
"	div
"1080/24
"	"45
"	div
"-14/14
"	"-1
"	div
"268/-6
"	"-134/3
"	div
"-336/3
"	"-112
"	div
"-331/-2
"	"331/2
"	div
"-5/-144
"	"5/144
"	div
"10/-21
"	"-10/21
"	div
"29/9
"	"29/9
"	div
"-6/-10
"	"3/5
"	div
"-6/-88
"	"3/44
"	div
"-2/125
"	"-2/125
"	div
"-4251/3
"	"-1417
"	div
"5/2834
"	"5/2834
"	div
"100/-5
"	"-20
"	div
"-900/6
"	"-150
"	div
"3/-1814
"	"-3/1814
"	div
"-1302/21
"	"-62
"	div
"1473/-1473
"	"-1
"	div
"-4/-16
"	"1/4
"	div
"288/6
"	"48
"	div
"1096/4
"	"274
"	div
"-264/-22
"	"12
"	div
"2268/-756
"	"-3
"	div
"-663/221
"	"-3
"	div
"34/32
"	"17/16
"	div
"758/-2
"	"-379
"	div
"-308/-28
"	"11
"	div
"171/-3
"	"-57
"	div
"21/41
"	"21/41
"	div
"720/144
"	"5
"	div
"0/-235
"	"0
"	div
"243/81
"	"3
"	div
"-27/138
"	"-9/46
"	div
"15/-16
"	"-15/16
"	div
"3320/830
"	"4
"	div
"-437/-3
"	"437/3
"	div
"4/370
"	"2/185
"	div
"-3/-1617
"	"1/539
"	div
"-19/-19
"	"1
"	div
"-2/372
"	"-1/186
"	div
"200/21
"	"200/21
"	div
"-1/-3426
"	"1/3426
"	div
"-16/31
"	"-16/31
"	div
"-615/-1
"	"615
"	div
"-3/-2022
"	"1/674
"	div
"-2010/-670
"	"3
"	div
"313/-5
"	"-313/5
"	div
"-3/6323
"	"-3/6323
"	div
"3212/4
"	"803
"	div
"493/1
"	"493
"	div
"-26/6
"	"-13/3
"	div
"-4/-103
"	"4/103
"	div
"5/59
"	"5/59
"	div
"78/9
"	"26/3
"	div
"36/16
"	"9/4
"	div
"-136/-19
"	"136/19
"	div
"234/18
"	"13
"	div
"534/-3
"	"-178
"	div
"-3445/689
"	"-5
"	div
"550/25
"	"22
"	div
"6/-120
"	"-1/20
"	div
"-447/149
"	"-3
"	div
"-264/-88
"	"3
"	div
"46/1
"	"46
"	div
"10454/2
"	"5227
"	div
"-6/-175
"	"6/175
"	div
"-27/-9
"	"3
"	div
"-110/-55
"	"2
"	div
"-4/163
"	"-4/163
"	div
"-171/-1
"	"171
"	div
"-275/-55
"	"5
"	div
"-1/-1092
"	"1/1092
"	div
"1628/11
"	"148
"	div
"-91/10
"	"-91/10
"	div
"2156/-11
"	"-196
"	div
"-280/-5
"	"56
"	div
"-445/5
"	"-89
"	div
"5148/44
"	"117
"	div
"-2/10
"	"-1/5
"	div
"-2/-5975
"	"2/5975
"	div
"-855/-5
"	"171
"	div
"4/993
"	"4/993
"	div
"0/-11
"	"0
"	div
"140/-209
"	"-140/209
"	div
"7137/-3
"	"-2379
"	div
"-13341/4447
"	"-3
"	div
"-201/-67
"	"3
"	div
"1146/-6
"	"-191
"	div
"3/-14
"	"-3/14
"	div
"2430/-15
"	"-162
"	div
"1/12
"	"1/12
"	div
"-726/-242
"	"3
"	div
"234/18
"	"13
"	div
"-2523/87
"	"-29
"	div
"1460/2
"	"730
"	div
"-1051/-1
"	"1051
"	div
"-13/9
"	"-13/9
"	div
"-343/1
"	"-343
"	div
"-608/1
"	"-608
"	div
"-324/2
"	"-162
"	div
"203/5
"	"203/5
"	div
"-33/-64
"	"33/64
"	div
"55652/-4
"	"-13913
"	div
"2/-142
"	"-1/71
"	div
"370/37
"	"10
"	div
"11590/-2318
"	"-5
"	div
"6520/-3260
"	"-2
"	div
"10/-5
"	"-2
"	div
"9765/93
"	"105
"	div
"0/1909
"	"0
"	div
"441/147
"	"3
"	div
"50/1
"	"50
"	div
"-59/-6
"	"59/6
"	div
"-3976/2
"	"-1988
"	div
"873/97
"	"9
"	div
"16/4
"	"4
"	div
"0/30
"	"0
"	div
"2770/-2
"	"-1385
"	div
"-395/79
"	"-5
"	div
"0/2227
"	"0
"	div
"-5/-207
"	"5/207
"	div
"-852/-284
"	"3
"	div
"2072/518
"	"4
"	div
"-5/159
"	"-5/159
"	div
"303/-101
"	"-3
"	div
"-1/154
"	"-1/154
"	div
"1/196
"	"1/196
"	div
"5/173
"	"5/173
"	div
"-2219/6
"	"-2219/6
"	div
"176/-4
"	"-44
"	div
"-874/5
"	"-874/5
"	div
"-1626/-3
"	"542
"	div
"-34/4
"	"-17/2
"	div
"-182/2
"	"-91
"	div
"-6906/-3
"	"2302
"	div
"8195/-1639
"	"-5
"	div
"4/216
"	"1/54
"	div
"0/421
"	"0
"	div
"-210/105
"	"-2
"	div
"3/383
"	"3/383
"	div
"-9480/79
"	"-120
"	div
"0/1164
"	"0
"	div
"-11/6
"	"-11/6
"	div
"14/-78
"	"-7/39
"	div
"2712/24
"	"113
"	div
"0/1021
"	"0
"	div
"-1344/-7
"	"192
"	div
"-1044/348
"	"-3
"	div
"2808/702
"	"4
"	div
"414/-18
"	"-23
"	div
"-761/-6
"	"761/6
"	div
"-907/-2
"	"907/2
"	div
"80/-40
"	"-2
"	div
"383/-5
"	"-383/5
"	div
"-5/-2022
"	"5/2022
"	div
"-5/119
"	"-5/119
"	div
"-1476/-6
"	"246
"	div
"334/-8
"	"-167/4
"	div
"-14344/22
"	"-652
"	div
"1372/-7
"	"-196
"	div
"428/-107
"	"-4
"	div
"-5/374
"	"-5/374
"	div
"493/26
"	"493/26
"	div
"-376/-376
"	"1
"	div
"3180/15
"	"212
"	div
"83/-2
"	"-83/2
"	div
"-99/-28
"	"99/28
"	div
"4650/5
"	"930
"	div
"951/-3
"	"-317
"	div
"5/29
"	"5/29
"	div
"2/2019
"	"2/2019
"	div
"3/6
"	"1/2
"	div
"2320/2
"	"1160
"	div
"-3/-2
"	"3/2
"	div
"-53/25
"	"-53/25
"	div
"-254/-127
"	"2
"	div
"1243/-4
"	"-1243/4
"	div
"-23301/5
"	"-23301/5
"	div
"10/-417
"	"-10/417
"	div
"176/16
"	"11
"	div
"144/-48
"	"-3
"	div
"461/-4
"	"-461/4
"	div
"6868/2
"	"3434
"	div
"-76/1
"	"-76
"	div
"564/4
"	"141
"	div
"1076/-269
"	"-4
"	div
"2/47
"	"2/47
"	div
"4620/420
"	"11
"	div
"-820/-4
"	"205
"	div
"4/2117
"	"4/2117
"	div
"-2592/-18
"	"144
"	div
"18/-6
"	"-3
"	div
"-1/931
"	"-1/931
"	div
"-6/7
"	"-6/7
"	div
"-688/21
"	"-688/21
"	div
"-5/-1777
"	"5/1777
"	div
"6/371
"	"6/371
"	div
"-138/-69
"	"2
"	div
"124/-1
"	"-124
"	div
"-260/-10
"	"26
"	div
"43/43
"	"1
"	div
"324/162
"	"2
"	div
"-7581/-361
"	"21
"	div
"-2034/3
"	"-678
"	div
"-1359/3
"	"-453
"	div
"-3/-102
"	"1/34
"	div
"6/19
"	"6/19
"	div
"10080/-20
"	"-504
"	div
"23/64
"	"23/64
"	div
"-2/-21
"	"2/21
"	div
"3/28
"	"3/28
"	div
"2781/3
"	"927
"	div
"-2/-75
"	"2/75
"	div
"-18/-9
"	"2
"	div
"-4741/-1
"	"4741
"	div
"5/1080
"	"1/216
"	div
"-1254/22
"	"-57
"	div
"-5/-14
"	"5/14
"	div
"-519/-173
"	"3
"	div
"312/-26
"	"-12
"	div
"-748/-44
"	"17
"	div
"-7/1
"	"-7
"	div
"10836/774
"	"14
"	div
"-36/36
"	"-1
"	div
"-384/-96
"	"4
"	div
"2/-9
"	"-2/9
"	div
"531/9
"	"59
"	div
"1/15
"	"1/15
"	div
"356/-4
"	"-89
"	div
"-3368/4
"	"-842
"	div
"-134/67
"	"-2
"	div
"-1908/-18
"	"106
"	div
"359/-359
"	"-1
"	div
"-8973/3
"	"-2991
"	div
"-323/-19
"	"17
"	div
"-3/251
"	"-3/251
"	div
"-164/-55
"	"164/55
"	div
"-535/3
"	"-535/3
"	div
"-5/-217
"	"5/217
"	div
"-460/92
"	"-5
"	div
"3301/1
"	"3301
"	div
"-3/-556
"	"3/556
"	div
"-2976/-24
"	"124
"	div
"-2/-2
"	"1
"	div
"-193/4
"	"-193/4
"	div
"-472/-236
"	"2
"	div
"8760/-30
"	"-292
"	div
"6624/-92
"	"-72
"	div
"-134/1
"	"-134
"	div
"-3090/6
"	"-515
"	div
"137/-137
"	"-1
"	div
"-15/6
"	"-5/2
"	div
"3/-1578
"	"-1/526
"	div
"2855/-2855
"	"-1
"	div
"-812/812
"	"-1
"	div
"1/-16
"	"-1/16
"	div
"-4530/-906
"	"5
"	div
"255/-255
"	"-1
"	div
"-17/-180
"	"17/180
"	div
"-209/11
"	"-19
"	div
"24/-4
"	"-6
"	div
"1200/-12
"	"-100
"	div
"9060/-4
"	"-2265
"	div
"3624/1208
"	"3
"	div
"5/341
"	"5/341
"	div
"63/2
"	"63/2
"	div
"2800/-16
"	"-175
"	div
"102/102
"	"1
"	div
"21/25
"	"21/25
"	div
"1008/-7
"	"-144
"	div
"-3542/253
"	"-14
"	div
"6109/41
"	"149
"	div
"-120/-30
"	"4
"	div
"9125/1825
"	"5
"	div
"1910/5
"	"382
"	div
"3/16
"	"3/16
"	div
"2/-299
"	"-2/299
"	div
"-50/-25
"	"2
"	div
"551/1
"	"551
"	div
"418/13
"	"418/13
"	div
"-400/-4
"	"100
"	div
"595/3
"	"595/3
"	div
"3/-38
"	"-3/38
"	div
"35712/-6
"	"-5952
"	div
"1573/-143
"	"-11
"	div
"-377/-29
"	"13
"	div
"1/-914
"	"-1/914
"	div
"11176/-5588
"	"-2
"	div
"-116/29
"	"-4
"	div
"-5962/3
"	"-5962/3
"	div
"-16/-6
"	"8/3
"	div
"728/26
"	"28
"	div
"80040/5
"	"16008
"	div
"-724/4
"	"-181
"	div
"-1842/307
"	"-6
"	div
"2590/-35
"	"-74
"	div
"111/37
"	"3
"	div
"3/-24
"	"-1/8
"	div
"3316/-4
"	"-829
"	div
"-8/2
"	"-4
"	div
"3270/5
"	"654
"	div
"705/-3
"	"-235
"	div
"10/5
"	"2
"	div
"374/-17
"	"-22
"	div
"3/-17
"	"-3/17
"	div
"-264/-44
"	"6
"	div
"5/-338
"	"-5/338
"	div
"-44/-11
"	"4
"	div
"-4/-446
"	"2/223
"	div
"3/-3
"	"-1
"	div
"256/-5
"	"-256/5
"	div
"-3975/-75
"	"53
"	div
"-4224/128
"	"-33
"	div
"-29/40
"	"-29/40
"	div
"187/187
"	"1
"	div
"-5/-1167
"	"5/1167
"	div
"-5588/127
"	"-44
"	div
"10115/-289
"	"-35
"	div
"4/1177
"	"4/1177
"	div
"4716/-9
"	"-524
"	div
"28/-332
"	"-7/83
"	div
"1260/4
"	"315
"	div
"1328/-1
"	"-1328
"	div
"588/12
"	"49
"	div
"3/75
"	"1/25
"	div
"-4/-16
"	"1/4
"	div
"-283/-6
"	"283/6
"	div
"3515/-4
"	"-3515/4
"	div
"36/9
"	"4
"	div
"-367/-3
"	"367/3
"	div
"27685/35
"	"791
"	div
"-10/212
"	"-5/106
"	div
"3051/3
"	"1017
"	div
"134/-10
"	"-67/5
"	div
"-546/-6
"	"91
"	div
"-496/-31
"	"16
"	div
"5780/-5780
"	"-1
"	div
"85/1
"	"85
"	div
"-180/9
"	"-20
"	div
"-2/817
"	"-2/817
"	div
"-50/43
"	"-50/43
"	div
"920/-46
"	"-20
"	div
"-372/-3
"	"124
"	div
"180/-2
"	"-90
"	div
"-5/748
"	"-5/748
"	div
"-4/-87
"	"4/87
"	div
"18/-6
"	"-3
"	div
"2/-464
"	"-1/232
"	div
"-71/9
"	"-71/9
"	div
"-1/-2
"	"1/2
"	div
"-720/20
"	"-36
"	div
"-7316/1829
"	"-4
"	div
"-81/-27
"	"3
"	div
"66/-1
"	"-66
"	div
"15/-3
"	"-5
"	div
"-379/379
"	"-1
"	div
"-1763/-1763
"	"1
"	div
"-884/-52
"	"17
"	div
"-5898/2
"	"-2949
"	div
"3/303
"	"1/101
"	div
"-70/-20
"	"7/2
"	div
"71/71
"	"1
"	div
"4/-28
"	"-1/7
"	div
"0/1380
"	"0
"	div
"880/2
"	"440
"	div
"2/31
"	"2/31
"	div
"-324/-81
"	"4
"	div
"10/951
"	"10/951
"	div
"256/-32
"	"-8
"	div
"8/53
"	"8/53
"	div
"1690/-4
"	"-845/2
"	div
"-15561/-3
"	"5187
"	div
"-40842/-6
"	"6807
"	div
"-106/-1
"	"106
"	div
"-2/-63
"	"2/63
"	div
"623/-4
"	"-623/4
"	div
"6/5
"	"6/5
"	div
"-2529/-281
"	"9
"	div
"276/69
"	"4
"	div
"-16/-15
"	"16/15
"	div
"732/-6
"	"-122
"	div
"-436/109
"	"-4
"	div
"-4/4165
"	"-4/4165
"	div
"-96264/4
"	"-24066
"	div
"-1871/6
"	"-1871/6
"	div
"18/2
"	"9
"	div
"-1/-665
"	"1/665
"	div
"-440/-88
"	"5
"	div
"-10/300
"	"-1/30
"	div
"-228/-3
"	"76
"	div
"5285/-1057
"	"-5
"	div
"1/127
"	"1/127
"	div
"-2052/684
"	"-3
"	div
"-150/-3
"	"50
"	div
"-289/17
"	"-17
"	div
"1/2347
"	"1/2347
"	div
"6012/-3
"	"-2004
"	div
"13083/-21
"	"-623
"	div
"17/-292
"	"-17/292
"	div
"673/-1
"	"-673
"	div
"-375/15
"	"-25
"	div
"-1/29
"	"-1/29
"	div
"2265/3
"	"755
"	div
"2/-551
"	"-2/551
"	div
"-160/-10
"	"16
"	div
"750/-6
"	"-125
"	div
"1718/-2
"	"-859
"	div
"159/5
"	"159/5
"	div
"30/10
"	"3
"	div
"-630/30
"	"-21
"	div
"-2/400
"	"-1/200
"	div
"-16/696
"	"-2/87
"	div
"-64/-3
"	"64/3
"	div
"-35/21
"	"-5/3
"	div
"-242/1
"	"-242
"	div
"-3/264
"	"-1/88
"	div
"4/-85
"	"-4/85
"	div
"-2/-43
"	"2/43
"	div
"-375/3
"	"-125
"	div
"266/1
"	"266
"	div
"5/338
"	"5/338
"	div
"34/-17
"	"-2
"	div
"-8/-560
"	"1/70
"	div
"595/119
"	"5
"	div
"24759/3
"	"8253
"	div
"1901/6
"	"1901/6
"	div
"-335/5
"	"-67
"	div
