"(6/2)/(-3) - (-165)/66
"	"3/2
"	mixed
"93/(-124) - (-3)/4
"	"0
"	mixed
"(-1)/2 - 84/(-126)
"	"1/6
"	mixed
"94/517 - (3/3 + -1)
"	"2/11
"	mixed
"(3 - 66/27) + (-4)/12
"	"2/9
"	mixed
"(-2 - -3)/(5 - (5 - 1))
"	"1
"	mixed
"((-2)/5)/(4 - 132/30)
"	"1
"	mixed
"(-7 - (6 - 12))*6
"	"-6
"	mixed
"(-105)/14*(18/5 + -4)
"	"3
"	mixed
"(35/14)/(4/8)
"	"5
"	mixed
"(-1 - 5)/(16 + 12 + -26)
"	"-3
"	mixed
"9/((-756)/24)*1
"	"-2/7
"	mixed
"6/9*4/(-8)
"	"-1/3
"	mixed
"102/1020*(0 - -1)*-2
"	"-1/5
"	mixed
"(((-4)/(-2))/16)/((-32)/(-384))
"	"3/2
"	mixed
"1 - (4*1 - (3 + 1))
"	"1
"	mixed
"5/(-15) + 10/(-9)*-3
"	"3
"	mixed
"(512/24)/(-4)*3/2
"	"-8
"	mixed
"-1*(-34)/(-24) - (-6)/9
"	"-3/4
"	mixed
"30/12*4/10
"	"1
"	mixed
"(13/260)/(3/(-12))
"	"-1/5
"	mixed
"(-99)/9 - -5 - (-2 - 4)
"	"0
"	mixed
"(-3776)/(-354) + (-2)/3
"	"10
"	mixed
"2 + -5 - (-6 - (-52)/16)
"	"-1/4
"	mixed
"8/69*9/(-12)
"	"-2/23
"	mixed
"(82/(-12) - -5) + 2/12
"	"-5/3
"	mixed
"440/(-108) - 2/(-27)
"	"-4
"	mixed
"((-4)/(-14))/((-2)/14) + -2
"	"-4
"	mixed
"4 - (6 - 0 - 3)
"	"1
"	mixed
"17/(-4) + 60/12
"	"3/4
"	mixed
"-105 + 101 - (70/(-22) - 1)
"	"2/11
"	mixed
"(-432)/168 + (-4)/(-7)
"	"-2
"	mixed
"-3 - ((-32)/40)/(2/10)
"	"1
"	mixed
"(2/30)/(18/30)
"	"1/9
"	mixed
"(9/6)/(18/12)
"	"1
"	mixed
"((-2)/4)/((-2)/((-108)/45))
"	"-3/5
"	mixed
"(-1 + -5)/(-18) - (-56)/12
"	"5
"	mixed
"(5/(-4))/((-208)/(-32) + -9)
"	"1/2
"	mixed
"24/(-8)*(1 + 0)
"	"-3
"	mixed
"8*(13 + -16)/6
"	"-4
"	mixed
"-1 - ((-34)/24 - 27/(-36))
"	"-1/3
"	mixed
"112/32 + (-6)/4
"	"2
"	mixed
"2/(-10) + (-11)/55
"	"-2/5
"	mixed
"(-308)/66 + 1 + 3
"	"-2/3
"	mixed
"2/12*(-21)/14
"	"-1/4
"	mixed
"15/25*35/63
"	"1/3
"	mixed
"54/(-90) + (-3)/5*-11
"	"6
"	mixed
"(135/(-70) - -2)/((-7)/14)
"	"-1/7
"	mixed
"(134/(-335))/(87/15)
"	"-2/29
"	mixed
"5/(-20) - (-2)/(-4)
"	"-3/4
"	mixed
"((56/(-12))/(-7))/(2/(-12))
"	"-4
"	mixed
"(-3)/((-14)/8 - 3/(-12))
"	"2
"	mixed
"-6 + (2 - 36/(-8))
"	"1/2
"	mixed
"7 - ((-553)/105 - -5)*-24
"	"3/5
"	mixed
"(168/(-14) - -18) + 1
"	"7
"	mixed
"(-4840)/(-935) - 6/34
"	"5
"	mixed
"2/(-17) + 242/34
"	"7
"	mixed
"(2 - (0 + 3)) + (-9)/3
"	"-4
"	mixed
"(-4)/42*6 - (-78)/14
"	"5
"	mixed
"((-1)/(15/(-6)))/(5/50)
"	"4
"	mixed
"((-4)/18)/((23/(-9))/23)
"	"2
"	mixed
"41/13*1 + -3
"	"2/13
"	mixed
"(-48)/(-40)*10/3
"	"4
"	mixed
"42/(-49) + (-264)/84
"	"-4
"	mixed
"248/(-60) + -1 - (-4)/30
"	"-5
"	mixed
"(-154)/462 - 2/(-4)
"	"1/6
"	mixed
"((-42)/10 - 1) + -2 + 7
"	"-1/5
"	mixed
"-10*(-5)/2100*6
"	"1/7
"	mixed
"(20/(-45))/((-10)/3)
"	"2/15
"	mixed
"8*(7 - 30/4)
"	"-4
"	mixed
"(-297)/55*10/6
"	"-9
"	mixed
"-3*2*(91/(-14))/(-13)
"	"-3
"	mixed
"(8/(-20))/(2/(-2))
"	"2/5
"	mixed
"(0 + -3 - 3)/2
"	"-3
"	mixed
"2*(5 + 3)/48
"	"1/3
"	mixed
"(-1)/(3*6/90)
"	"-5
"	mixed
"(-9)/5*110/(-33)
"	"6
"	mixed
"-6 + 4 + 0/(-2)
"	"-2
"	mixed
"-8*10/(-280)*(1 - -13)
"	"4
"	mixed
"((-9581)/598 - -16)/((-1)/4)
"	"2/23
"	mixed
"(45/(-6) - -7)*(-10)/(-15)
"	"-1/3
"	mixed
"2/(8/6) + 33/(-66)
"	"1
"	mixed
"(-6)/(-2)*15/(-9)
"	"-5
"	mixed
"(25/(-15))/((-2)/6)
"	"5
"	mixed
"4/(-18)*-3*9/(-4)
"	"-3/2
"	mixed
"((-2)/(-4))/((-121)/110 - -1)
"	"-5
"	mixed
"10/12*((-8)/(-5))/2
"	"2/3
"	mixed
"(-15)/3 - (-4 + (-8)/(-2))
"	"-5
"	mixed
"30/(-21) + (-4)/(-1) + -2
"	"4/7
"	mixed
"(-11)/(792/(-27)) - 90/112
"	"-3/7
"	mixed
"((-14)/49)/(2/((-56)/20))
"	"2/5
"	mixed
"1 - (-9)/(18/6)
"	"4
"	mixed
"5 - (0 - (-3 - -2))
"	"4
"	mixed
"((-2)/(-3))/(-3 - 2 - -4)
"	"-2/3
"	mixed
"230/100 + (-15)/50
"	"2
"	mixed
"((-18)/117)/(60/(-130))
"	"1/3
"	mixed
"((-42)/(-15))/(4/10) - 3
"	"4
"	mixed
"-12*5/(-10)*21/1197
"	"2/19
"	mixed
"3/3 - -2 - (17 + -17)
"	"3
"	mixed
"-6*6/(-135)*(-6)/(-4)
"	"2/5
"	mixed
"((-6)/10)/(((-36)/(-15))/3)
"	"-3/4
"	mixed
"(-3)/(-9)*15/(-25)
"	"-1/5
"	mixed
"-4 - (1 - 4) - -1 - -3
"	"3
"	mixed
"(3/9)/((-7)/21)
"	"-1
"	mixed
"(6 + 1)/7*6/6
"	"1
"	mixed
"(2/(-3))/(36/162)
"	"-3
"	mixed
"32/8 - (-4)/(4/(-3))
"	"1
"	mixed
"5 + 1/((-7)/32)
"	"3/7
"	mixed
"(9/3 + -6)*1
"	"-3
"	mixed
"(-3848)/1248 - 1/(-12)
"	"-3
"	mixed
"(342/133)/(10/(-35))
"	"-9
"	mixed
"((-13)/(273/14))/(32/336)
"	"-7
"	mixed
"((-27)/(-126)*7)/(9/(-30))
"	"-5
"	mixed
"-1 - (8 + -16) - (3 + -2)
"	"6
"	mixed
"(-20)/6*(-3)/2 - 3
"	"2
"	mixed
"((-16)/(-12))/(24/72)
"	"4
"	mixed
"(3/2)/(99/(-132))
"	"-2
"	mixed
"(15 + -5 + -9)/(-1)
"	"-1
"	mixed
"6/10 - (10 - (-2628)/(-270))
"	"1/3
"	mixed
"(126/(-15) - -3) + 5
"	"-2/5
"	mixed
"(-3)/54*4 + 3380/(-585)
"	"-6
"	mixed
"(-44)/(-8) + (-4 - 2)
"	"-1/2
"	mixed
"0*(0 - (-1 - -3) - -3)
"	"0
"	mixed
"(-8)/(-52) + 250/65
"	"4
"	mixed
"((-196)/(-21))/(-14) - 22/(-6)
"	"3
"	mixed
"1*0/(0 - -6)
"	"0
"	mixed
"2/7*42/(-36)
"	"-1/3
"	mixed
"(-7498)/(-1793) - (-4)/(-1)
"	"2/11
"	mixed
"(33/22)/(4/(-8))
"	"-3
"	mixed
"11/(-10) - ((-490)/(-100) - 5)
"	"-1
"	mixed
"1400/168 + (-1)/3
"	"8
"	mixed
"((-6)/(-5))/(9 + 235/(-25))
"	"-3
"	mixed
"165/100 + ((-68)/20 - -3)
"	"5/4
"	mixed
"(9/36 + 0)*4
"	"1
"	mixed
"(-60)/16 - (-8)/2
"	"1/4
"	mixed
"8/(-14) + 25/35
"	"1/7
"	mixed
"((-630)/(-105))/((-12)/(-10))
"	"5
"	mixed
"10/208 - (-19)/(-152)
"	"-1/13
"	mixed
"(12 - 11)*0 + -9
"	"-9
"	mixed
"(4/(-10))/((-528)/(-330))
"	"-1/4
"	mixed
"(-20 - -34)*(-2)/(-4)
"	"7
"	mixed
"(-7)/(-35) + (-24)/20
"	"-1
"	mixed
"(-9289)/3003 - 6/(-39) - -3
"	"2/33
"	mixed
"(4/(-8) + -3)*12/(-14)
"	"3
"	mixed
"9/12 + 38/(-38)
"	"-1/4
"	mixed
"-1 - 1/4*(-728)/154
"	"2/11
"	mixed
"1 + 0/(6*6/18)
"	"1
"	mixed
"3/(-24) - 62/16
"	"-4
"	mixed
"2*2*5/(-80)
"	"-1/4
"	mixed
"(36/(-14) - -2)*23/46
"	"-2/7
"	mixed
"3/(-15)*(-21 - -27)
"	"-6/5
"	mixed
"8/3*(-27)/450*-5
"	"4/5
"	mixed
"(12/34)/(-3) - (-506)/(-2346)
"	"-1/3
"	mixed
"(1 + 6/(-18)*-3)/1
"	"2
"	mixed
"(6*(0 - 1/(-8)))/3
"	"1/4
"	mixed
"9*((-2)/(-9))/1
"	"2
"	mixed
"(-33)/88 - 13/(-24)
"	"1/6
"	mixed
"60/70*(-1)/(-2)
"	"3/7
"	mixed
"1*((-10)/(-15))/(-3 + 1)
"	"-1/3
"	mixed
"1*9 - 72/18
"	"5
"	mixed
"8/((-80)/55) - -6 - -2
"	"5/2
"	mixed
"(0 + -2)/4 - 30/(-4)
"	"7
"	mixed
"(-11)/(-1) + 1143/(-99)
"	"-6/11
"	mixed
"((-8)/(-7))/(-2) + (-91)/(-245)
"	"-1/5
"	mixed
"-7 - 6/9*(-66)/4
"	"4
"	mixed
"2/22*(-22)/(-2)
"	"1
"	mixed
"((-21)/63)/((-2)/(-36))
"	"-6
"	mixed
"25/(-5) - (-3 - 7)
"	"5
"	mixed
"3/21 - 504/98
"	"-5
"	mixed
"((-8)/(-196))/((-3)/(-7))
"	"2/21
"	mixed
"-58 + 50 - 2*-1 - -6
"	"0
"	mixed
"(-4)/(-16)*88/(-33)
"	"-2/3
"	mixed
"(-28*(-10)/(-735))/((-12)/(-14))
"	"-4/9
"	mixed
"((-1)/(8/(-24)))/((-21)/2)
"	"-2/7
"	mixed
"(-48)/56 + 17/(357/6)
"	"-4/7
"	mixed
"15/(-10)*(-40)/(-12)
"	"-5
"	mixed
"87/15 - (3 + 2)
"	"4/5
"	mixed
"1/1*(-1)/4
"	"-1/4
"	mixed
"54/9*(-1)/3
"	"-2
"	mixed
"(-1)/(-8) + (-2 - 21/(-24))
"	"-1
"	mixed
"(0 + 1)/((-705)/(-94))
"	"2/15
"	mixed
"(2 + 24/(-9))/((-8)/(-6))
"	"-1/2
"	mixed
"(191/573)/(0 + 2/(-12))
"	"-2
"	mixed
"((-6)/15)/(15/(-5))
"	"2/15
"	mixed
"(7 - 7)*-3*2/(-12)
"	"0
"	mixed
"(4/(-14))/((-66)/(-231))
"	"-1
"	mixed
"(12/(-8))/(6/(-4))
"	"1
"	mixed
"-3 + (-222)/(-78) + 261/936
"	"1/8
"	mixed
"(-1 - 1/(-2))*(-34)/119
"	"1/7
"	mixed
"(3/15 - 0) + (-32)/(-40)
"	"1
"	mixed
"-1*((5 - (10 - 1)) + 3)
"	"1
"	mixed
"(-8)/60 - (-56)/(-30)
"	"-2
"	mixed
"8/(-10)*(19 - 703/38)
"	"-2/5
"	mixed
"((-1)/(-5))/(11/110)
"	"2
"	mixed
"(10 + 3 + -12)/3
"	"1/3
"	mixed
"(-60)/(-10) + -8 + -7 + 4
"	"-5
"	mixed
"(-1)/(-6)*0/(3 + -7)
"	"0
"	mixed
"3 - ((-108)/(-100) - -2)
"	"-2/25
"	mixed
"(600/180)/(5/6)
"	"4
"	mixed
"(15/(-9) + 2)*12
"	"4
"	mixed
"(3 - -9)/((-14)/(-35)*5)
"	"6
"	mixed
"7 - 1/2*(-4 - -10)
"	"4
"	mixed
"-3*1 - (-360 + 348)
"	"9
"	mixed
"132/(-28) + (-5)/((-105)/(-6))
"	"-5
"	mixed
"(136/(-918))/(6/(-27))
"	"2/3
"	mixed
"9/(3/(-1)) - 1
"	"-4
"	mixed
"30/8 + -3*(-12)/(-9)
"	"-1/4
"	mixed
"10 - 14 - 77/(-11)
"	"3
"	mixed
"0 - -2 - 1 - (-21)/(-12)
"	"-3/4
"	mixed
"35/5 - 1304/184
"	"-2/23
"	mixed
"(-32)/(-12)*(2 - 2/4)
"	"4
"	mixed
"2 + 2 + -1 - 1
"	"2
"	mixed
"(-11)/((-66)/12) + (-22)/10
"	"-1/5
"	mixed
"-1*(1/(-2))/((-12)/(-24))
"	"1
"	mixed
"(-2)/12*1*(-1 + -3)
"	"2/3
"	mixed
"((-15)/75)/(1 - (-4)/(-6))
"	"-3/5
"	mixed
"424/462 + 36/(-42)
"	"2/33
"	mixed
"9/(-15) - 1032/(-120)
"	"8
"	mixed
"(26 - 27) + 9/6
"	"1/2
"	mixed
"(4/87)/((-4)/6)
"	"-2/29
"	mixed
"(-2*1/4)/(3/(-12))
"	"2
"	mixed
"(-1 - 8/(-3))*(-6)/2
"	"-5
"	mixed
"(5/((-105)/(-6)))/((-10)/(-70))
"	"2
"	mixed
"3/(-15)*1 - (17 + -17)
"	"-1/5
"	mixed
"(180/8)/(-3)*(-2)/(-3)
"	"-5
"	mixed
"(10/(-18))/((-35)/(-21))
"	"-1/3
"	mixed
"2 - 2 - (1 + 0)
"	"-1
"	mixed
"8/20*45/(-12)
"	"-3/2
"	mixed
"22/4 - 1/2
"	"5
"	mixed
"(-161)/147 + (-8)/(-12)
"	"-3/7
"	mixed
"((-84)/630)/(-1*(-3)/60)
"	"-8/3
"	mixed
"(4 + 20/(-8))*(3 - 5)
"	"-3
"	mixed
"(360/(-108))/((20/6)/5)
"	"-5
"	mixed
"(-17)/357*3 + 100/14
"	"7
"	mixed
"(12/((-8)/2))/(-3)*4
"	"4
"	mixed
"18/(-27) + (-16)/(-18)
"	"2/9
"	mixed
"(-1*(-2)/(-5))/((-27)/(-15))
"	"-2/9
"	mixed
"-1 + 2 + -5 + (-14)/(-7)
"	"-2
"	mixed
"(2 - (-1)/12) + 6/(-8)
"	"4/3
"	mixed
"22/(-6) + -1 + -4 + 9
"	"1/3
"	mixed
"((-1)/((-4)/(-4)))/(95/(-76))
"	"4/5
"	mixed
"7/(441/(-234)) + (-4)/(-1)
"	"2/7
"	mixed
"1/4 + 38/8
"	"5
"	mixed
"(24/(-40))/(1 + (-21)/15)
"	"3/2
"	mixed
"420/84 - (-2)/(2/(-3))
"	"2
"	mixed
"((32/(-6))/(-2))/((-44)/66)
"	"-4
"	mixed
"-3 + (-10)/(-3) - 126/135
"	"-3/5
"	mixed
"((-2)/(1 + -5))/((-1)/(-12))
"	"6
"	mixed
"(-2 - -8) + -10 - (-2 - -1)
"	"-3
"	mixed
"((1 - 2) + -4)/1
"	"-5
"	mixed
"(-2)/(-4) - 275/462
"	"-2/21
"	mixed
"(3 + 0)/(8 - 7) + -4
"	"-1
"	mixed
"4*(1 - ((-30)/14 + 3))
"	"4/7
"	mixed
"-7 + (-36)/(-10)*(-450)/(-270)
"	"-1
"	mixed
"((-1)/5)/(-5 + 144/27)
"	"-3/5
"	mixed
"4 + 33/(-18) + 8/(-4)
"	"1/6
"	mixed
"((63/12)/7)/(6/24)
"	"3
"	mixed
"-6 + -2 - -4 - -7
"	"3
"	mixed
"-2 - ((-6 - (-3 + 5)) + 2)
"	"4
"	mixed
"9/((-54)/(-4))*(-3 - 0)
"	"-2
"	mixed
"4*35/28 - 4
"	"1
"	mixed
"(-30)/(-7) + (-20)/(-10) - 6
"	"2/7
"	mixed
"(-18)/(-11) + -10 + (5 - -3)
"	"-4/11
"	mixed
"(-31)/217 + 72/14
"	"5
"	mixed
"7 + (11 - (0 + 11))
"	"7
"	mixed
"13/(-1) - (-44 + 28)
"	"3
"	mixed
"(-95)/(-30) + -3 + (-62)/12
"	"-5
"	mixed
"(-6)/(-81) + (-8218)/(-1323) + -6
"	"2/7
"	mixed
"(-6)/2*14/(-14)
"	"3
"	mixed
"(4/(-64)*12)/3
"	"-1/4
"	mixed
"(3/(-10))/((-4)/8*-1)
"	"-3/5
"	mixed
"(-1377)/(-119) - 11/1
"	"4/7
"	mixed
"64/96 - (-5)/(-3)
"	"-1
"	mixed
"7/70 + (-3)/((-540)/(-78))
"	"-1/3
"	mixed
"3 + (-10 - 2 - (-2 - 2))
"	"-5
"	mixed
"14/(-14) + 0 + 2
"	"1
"	mixed
"(-2 + 9/(-6))/(-7)
"	"1/2
"	mixed
"7/(539/(-14))*-1
"	"2/11
"	mixed
"(-59 - -55)/((-4)/(-1))
"	"-1
"	mixed
"85/45 - (-1)/9
"	"2
"	mixed
"54/12*(100/(-15) - -8)
"	"6
"	mixed
"-1 - -1 - ((-3)/(-6) - 0)
"	"-1/2
"	mixed
"(52 - 50)*(-1 + -2 + 2)
"	"-2
"	mixed
"4*(623/178 + 4*-1)
"	"-2
"	mixed
"(18/10)/((-30)/(-100))
"	"6
"	mixed
"((-5 + 5)/(-2*1))/(-1)
"	"0
"	mixed
"(2/10)/(4/(-20))
"	"-1
"	mixed
"((-30)/(-20))/((27/(-24))/3)
"	"-4
"	mixed
"18/189*(-10 - (-4 - 3))
"	"-2/7
"	mixed
"((-8)/(-6))/(1/((-13)/(-13)))
"	"4/3
"	mixed
"((-1)/3)/((-40)/(-24))
"	"-1/5
"	mixed
"2 + -3 + 0 + 8
"	"7
"	mixed
"(3 - -3 - 9) + 79/27
"	"-2/27
"	mixed
"-5 - 6/30*5
"	"-6
"	mixed
"6/(-2 - (-1 + (-10)/4))
"	"4
"	mixed
"1/2 - (-130)/(-220)
"	"-1/11
"	mixed
"5*(-10)/(-25)*1
"	"2
"	mixed
"((-5)/15)/(-1*(-2)/(-30))
"	"5
"	mixed
"((-24)/(-3) + 7)*2/6
"	"5
"	mixed
"(-4 + (4 - -1))/((-2)/(-18))
"	"9
"	mixed
"((-96)/(-64))/(6/(-8))
"	"-2
"	mixed
"(-45)/(-18)*(-2)/(-1)
"	"5
"	mixed
"(-690)/115 - 5*-1
"	"-1
"	mixed
"1334/290 + -5*1
"	"-2/5
"	mixed
"5 - 5/((-10)/(-12))
"	"-1
"	mixed
"-14 + (-10 - -4)*-1
"	"-8
"	mixed
"8 - 17/((-17)/(-6))
"	"2
"	mixed
"(-2355)/315 + 7 + 4/(-42)
"	"-4/7
"	mixed
"(-2)/(-4) - 7/2
"	"-3
"	mixed
"9/(135/30) - 2*-3
"	"8
"	mixed
"(-4)/(-30) + (-606)/(-180) + -4
"	"-1/2
"	mixed
"(-20)/25 + 6/(-5) + 3
"	"1
"	mixed
"-1*6*(-1)/(-2)
"	"-3
"	mixed
"6 + 4 + -5 + 0
"	"5
"	mixed
"15/(-40) + (-4)/(-16)
"	"-1/8
"	mixed
"-8 - 109/(-10) - (-1 + 4)
"	"-1/10
"	mixed
"3 - (-105)/(-9) - 70/(-105)
"	"-8
"	mixed
"(-6)/14 + (-22)/14
"	"-2
"	mixed
"(4 - (-44)/(-12))*6
"	"2
"	mixed
"(0/9)/2 - 10
"	"-10
"	mixed
"(0 + -2)/4*(42 + -34)
"	"-4
"	mixed
"2*(14 + (-7 - 5))
"	"4
"	mixed
"((-8)/36*1)/(3/(-27))
"	"2
"	mixed
"((-65)/78)/(5/(-9))
"	"3/2
"	mixed
"(50/15 - 3)*-3
"	"-1
"	mixed
"15/40 - 3/((-24)/5)
"	"1
"	mixed
"((-1)/(-4))/((2 - -1)/12)
"	"1
"	mixed
"(4 + -6 + -4)/2
"	"-3
"	mixed
"((-2)/(-6))/(6/(-54)*15)
"	"-1/5
"	mixed
"((-21)/49*-1)/(-3)
"	"-1/7
"	mixed
"(2075/249)/((-10)/(-6))
"	"5
"	mixed
"(29 - 13)*3/(-12)
"	"-4
"	mixed
"(15 + -15)*1/1
"	"0
"	mixed
"(-2 - 1)*(-13)/((-39)/(-4))
"	"4
"	mixed
"3 - (-2 - (-5 - 1))
"	"-1
"	mixed
"((-6)/(-15))/(3822/(-350) - -11)
"	"5
"	mixed
"(-46)/69 + 22/24
"	"1/4
"	mixed
"(6/(-15) + 0)/((-70)/(-50))
"	"-2/7
"	mixed
"(0 - (2 - -6)) + 6
"	"-2
"	mixed
"62/15 - (-6)/(-45)
"	"4
"	mixed
"(-20)/(-84) + 34/357
"	"1/3
"	mixed
"(22/55)/(12/(-2) + 4)
"	"-1/5
"	mixed
"0*(-2 + 9/6)
"	"0
"	mixed
"(-4)/(-22) - (-17 - 2505/(-165))
"	"2
"	mixed
"(-9)/(108/46) - (-2)/(-12)
"	"-4
"	mixed
"(-171)/(-18) - (-5)/10
"	"10
"	mixed
"(-18)/3 + 16 + -3 - 9
"	"-2
"	mixed
"(6 + 3400/(-570))/((-1)/(-3))
"	"2/19
"	mixed
"-2*1 - (-14 + 10 - -7)
"	"-5
"	mixed
"3/(-4)*((-1184)/80 - -14)
"	"3/5
"	mixed
"(-3)/2 + 40/24
"	"1/6
"	mixed
"(-8)/4 - -3 - 2
"	"-1
"	mixed
"(-580)/(-360) - (-2)/(-18)
"	"3/2
"	mixed
"9/(-6) + -4 - (-1)/2
"	"-5
"	mixed
"48/20*(-4)/((-24)/10)
"	"4
"	mixed
"(8 - 25/5) + (-4)/1
"	"-1
"	mixed
"2/((-6)/1)*1*3
"	"-1
"	mixed
"(-12)/75*5*(-1)/2
"	"2/5
"	mixed
"10/(-15) + (-2 - (-182)/66)
"	"1/11
"	mixed
"(-4)/6 - ((-30)/(-9))/1
"	"-4
"	mixed
"(-2 - -8)/(-3) + 9/6
"	"-1/2
"	mixed
"((-25)/10 - -3)/(2/(-4))
"	"-1
"	mixed
"((-2)/(-3))/((-90)/(-405))
"	"3
"	mixed
"-9 - (-3 - (6 - 1))
"	"-1
"	mixed
"20/35 + (-30)/105
"	"2/7
"	mixed
"-8 - -10 - (1 - -1)
"	"0
"	mixed
"(-3 - 100/(-32))*2
"	"1/4
"	mixed
"(-5)/80*-24*20/6
"	"5
"	mixed
"((-1)/(-2) - 1)*-4
"	"2
"	mixed
"(-58)/(-9) + 28/(-63)
"	"6
"	mixed
"(-6)/(-5)*(-30)/12
"	"-3
"	mixed
"0/3*(3 - 6)/(-3)
"	"0
"	mixed
"(-12)/(-27) + (-350)/585
"	"-2/13
"	mixed
"(532/931)/(((-16)/(-70))/4)
"	"10
"	mixed
"(11 - 1)*(-5)/100*10
"	"-5
"	mixed
"(-4)/22 - 20/11
"	"-2
"	mixed
"(-4)/(-3*8) - (-5)/60
"	"1/4
"	mixed
"6*(-5)/(-180) + (-15)/(-18)
"	"1
"	mixed
"(-2)/12*-18 - (-38)/(-14)
"	"2/7
"	mixed
"-3 + (-19)/(-17) - -2
"	"2/17
"	mixed
"((-49)/(-539))/((-2)/4)
"	"-2/11
"	mixed
"(-12)/32 + 581/56
"	"10
"	mixed
"-1*1*(-9 + 56/8)
"	"2
"	mixed
"18/(-45) + -2*57/90
"	"-5/3
"	mixed
"((-9)/(-5))/3 + -46 + 45
"	"-2/5
"	mixed
"(8904/108)/7 - 12
"	"-2/9
"	mixed
"(-1)/(-12 - (-1067)/88)
"	"-8
"	mixed
"((-10)/(-25)*-1)/((-12)/120)
"	"4
"	mixed
"(4/(-10))/(10/(-75))
"	"3
"	mixed
"((12/(-40))/((-63)/15))/(-1)
"	"-1/14
"	mixed
"(70/(-10) - -9)/(2/3)
"	"3
"	mixed
"(2/(-27) + (-20)/(-270))/1
"	"0
"	mixed
"(4 + -10)/(3/2)
"	"-4
"	mixed
"(2/(-56)*-4)/(-1*1)
"	"-1/7
"	mixed
"12/8*40/(-15) + 4
"	"0
"	mixed
"(2 - 4) + 2 + 2
"	"2
"	mixed
"-9*((-14)/(-6))/7
"	"-3
"	mixed
"1175/(-400) + (-4)/64
"	"-3
"	mixed
"(2/17)/1 - (-6536)/10336
"	"3/4
"	mixed
"(2/(-6))/(5/(-9))
"	"3/5
"	mixed
"8/36 + (-975)/135
"	"-7
"	mixed
"204/(-170)*20/(-6)
"	"4
"	mixed
"(2*(2 - 3))/(-11)
"	"2/11
"	mixed
"-2 - (-2 + -7)/9
"	"-1
"	mixed
"3/(-5) + (-60)/25
"	"-3
"	mixed
"4*3/(-20)*(-30)/(-27)
"	"-2/3
"	mixed
"((-92)/(-1771))/((-2)/(-7))
"	"2/11
"	mixed
"2/20*(11 + -7)
"	"2/5
"	mixed
"(-6)/(-27) + 2 + 2 + -4
"	"2/9
"	mixed
"(-2 - -2)*5*3/30
"	"0
"	mixed
"-6*(-6)/(-36)*-2
"	"2
"	mixed
"(-3)/(-2)*(-2)/(-6)
"	"1/2
"	mixed
"(-1)/5 + ((-30)/(-25) - 1)
"	"0
"	mixed
"(-6)/(-21)*4/8*2
"	"2/7
"	mixed
"-6*(3/(-6)*1 - 0)
"	"3
"	mixed
"14/63 + 122/18 - 2
"	"5
"	mixed
"52/(-65) + 18/35
"	"-2/7
"	mixed
"6/6 + 1 + -5 + 1
"	"-2
"	mixed
"-9 + (-35)/21*(-21)/5
"	"-2
"	mixed
"(40/(-15))/((-7)/((-105)/(-10)))
"	"4
"	mixed
"64/120*(-3)/4
"	"-2/5
"	mixed
"12/(-14) - (-78)/91
"	"0
"	mixed
"((-2 - 1)/(14/2))/(-1)
"	"3/7
"	mixed
"(-4)/72*(-8 + 72/12)
"	"1/9
"	mixed
"4/(-10) + 0 + (-153)/(-270)
"	"1/6
"	mixed
"(4/14)/((-6)/42)
"	"-2
"	mixed
"(-8)/(-56) + 328/56
"	"6
"	mixed
"6/(-4)*((-230)/15)/(-23)
"	"-1
"	mixed
"(-1 - (1 - 2)) + -13 + 18
"	"5
"	mixed
"(-50)/8 + 30 + -23
"	"3/4
"	mixed
"-2*(2 + -3)*(-10)/4
"	"-5
"	mixed
"-1 - (9 + -3 + 3 + -2)
"	"-8
"	mixed
"(-1)/4 - (18/12 - 2)
"	"1/4
"	mixed
"((-2)/4)/((-15)/(-36)) - -2
"	"4/5
"	mixed
"57/18 + (-5)/30
"	"3
"	mixed
"155/(-200) - (8 + (-268)/32)
"	"-2/5
"	mixed
"(-54)/(2 + -8) + -12
"	"-3
"	mixed
"((-10)/(-4) - 3) + (-42)/(-12)
"	"3
"	mixed
"(72/(-756) - (-248)/(-42))/4
"	"-3/2
"	mixed
"11 + (-10)/(70/49)
"	"4
"	mixed
"((-3)/(9/6))/(7/2)
"	"-4/7
"	mixed
"((-160)/360)/(2/(-9))
"	"2
"	mixed
"((-2)/5)/((-72)/(-60))
"	"-1/3
"	mixed
"-4 + 1*(-4)/16*4
"	"-5
"	mixed
"-5 - -15 - 245/25
"	"1/5
"	mixed
"392/240 - 18/135
"	"3/2
"	mixed
"(-5 - (-6 - 2)) + (-130)/40
"	"-1/4
"	mixed
"6 + -7 + 1 - 4
"	"-4
"	mixed
"0*3/(2 + -5)
"	"0
"	mixed
"8 + -13 + 1 + 10 - 3
"	"3
"	mixed
"(-9 - -19)*1/(-2) - -10
"	"5
"	mixed
"(-48)/(-60) - (-16)/5
"	"4
"	mixed
"(9/(-15))/((-164)/410)
"	"3/2
"	mixed
"(-1*2/18)/((-2)/12)
"	"2/3
"	mixed
"(-2)/(-1) + -5 + 16/5
"	"1/5
"	mixed
"9 - (-456)/(-40) - (-3 + 0)
"	"3/5
"	mixed
"14/18 + (-18)/(-81)
"	"1
"	mixed
"-3 + (-2)/(-2 - (-4 + 4))
"	"-2
"	mixed
"7/2*(-12)/84
"	"-1/2
"	mixed
"-5 + 80/8 + 1 + 2
"	"8
"	mixed
