(88/(-60)*(-380)/(-57))/(68/(-306))	44	mixed
3*(1/4)/((-583)/(-44) - 14)	-1	mixed
(-483)/270 + ((-68)/(-24) - 1)	2/45	mixed
(-35 + 39 + -3)/(2/62)	31	mixed
(3 + (-28)/4)/2 - 130/(-5)	24	mixed
(-50)/(-6) - (-51 - 4536/(-72))	-11/3	mixed
(-88)/14 + (-216)/126 + 2618/329	-2/47	mixed
(573989/6231 + -92)*12/22	2/31	mixed
((-23)/(-2))/((-2)/(-23) - (44 + 85871/(-1978)))	-23	mixed
192/552*(90/(-495))/((-8)/11)	2/23	mixed
((-21)/24*(-36)/21)/(39/(-4))	-2/13	mixed
(-79 + 37 - 27)*(-8)/24	23	mixed
((-24)/(-2))/(9576/(-17024))*((-26)/8 + 1)	48	mixed
(-16 + 19)/((-4 + 3)/(1/2*2))	-3	mixed
(8/(-370))/(28/70) - 42944/(-1128500)	-2/125	mixed
(0 - -1)/((20/490)/((-2)/1))	-49	mixed
63684/6222 - (-20)/(-2)	4/17	mixed
(-3154)/1826 + 3/(-11)	-2	mixed
(-1)/(8/5)*(-1703)/8515	1/8	mixed
10/(-6) + 233914/(-6438)	-38	mixed
(-112931)/(-729708) + ((-3)/(-7) - 1)	-5/12	mixed
7/24*(156/945 - (-518)/(-2331))	-1/60	mixed
119/21*12/((-76)/19)	-17	mixed
0 + (35 - 15) + (-12 - -12)	20	mixed
(4/(-5))/(-7 - (-160)/25 - 13/(-21))	-42	mixed
(-23408)/(-10584) + (-13)/(-182)*-32	-2/27	mixed
548/1096*1/5*-4*-100	40	mixed
((-1)/10)/((-2)/5*11 + 7 + -3)	1/4	mixed
(-8*15/720 - (-70)/(-28))/((-4)/(-54))	-36	mixed
3630/242 + 1 + (-1470)/95	10/19	mixed
55/132*-16 - -6 - (-41)/57	1/19	mixed
(-1364)/170 - (-75)/((-1125)/(-120))	-2/85	mixed
(-138)/184 - (-1022)/1288	1/23	mixed
17500/500 + (-256)/6	-23/3	mixed
46 + -2 + ((-32340)/66)/70	37	mixed
3565/155 - (-1353)/(-55)	-8/5	mixed
-12*21/(-114) + 51/((-714)/28)	4/19	mixed
10824/(-1640)*(-5)/(-6)	-11/2	mixed
((-19270)/3525)/(12/(-90))	41	mixed
35/(-3)*5093/23150 + 1/(-10)	-8/3	mixed
((-9324)/(-180) + -53)*(-4)/(-18)	-4/15	mixed
(6 + 610/(-100))*21/14	-3/20	mixed
21*(-1 - (-11)/15)/(72/(-360))	28	mixed
(552/(-66))/(13/((-2860)/40))	46	mixed
((-1)/(-3))/((-6)/30) - 7007/(-1617)	8/3	mixed
2/((38 - 47)/171)	-38	mixed
(-117)/(-52)*(-8)/(-60) - 630/100	-6	mixed
72/(-52) - 34408/(-29601)	-2/9	mixed
(7 - 3)*1 - 80/1260*98	-20/9	mixed
(198/(-27)*1)/4*25/25	-11/6	mixed
(-6)/4*((-120)/96 - (146/(-72) - -3))	10/3	mixed
34 + (489 - 493)/((-4)/(-14) + (-16)/7)	36	mixed
(198795/15081 - 2/11)/(1*1/(-1))	-13	mixed
(-6 - (-6417)/(-155)) + 47	-2/5	mixed
14/2*-1 - (2 + 660/(-74))	-3/37	mixed
((584/56 - 6)/(2/(-4)))/(4/(-14))	31	mixed
(840/350)/(420/50) - 194/(-7)	28	mixed
-41*(-15)/(-90) - -1*3 - 30/(-10)	-5/6	mixed
-21 - (51/680)/((-120)/33500)	-1/16	mixed
((-36)/(-51))/(4692/(-1734))	-6/23	mixed
11 + -5 + ((-44)/(-110) - (5 - (-483)/245))	-4/7	mixed
(238/42)/(27/(-243))*2/(-3)	34	mixed
2020/(-1313)*26/(-4) + (33 - 2)	41	mixed
(-6)/51 - ((-828)/(-1104))/((-17)/252)	11	mixed
(-1530)/(-153)*(148/(-24) + 6)	-5/3	mixed
(-1 - 0)/(((-26)/7)/(29 - 33)*2)	-7/13	mixed
(-14)/105 + (-2028)/180 + 12	3/5	mixed
(-6)/144*-6*(-52)/(-286)	1/22	mixed
(-346)/519 + 680/(-24)	-29	mixed
(7 - (6 + -7))/((-76)/(-418))	44	mixed
-5 + ((-6646)/324 + 18)*(-2)/3*3	2/81	mixed
29/(609/119)*(-2 + 4 - -1)	17	mixed
64 + -64 + 13/(26/(-36)) - -12	-6	mixed
20604/16160 - ((-3)/(-8))/(-3)	7/5	mixed
16/((-51)/6 - (-93)/62 - 16/(-2))	16	mixed
(14976/325 - 46)/((-4)/85) - -2	3/10	mixed
218/(-6) - -2 - (-15)/(-9)	-36	mixed
0/(-8) + (5 + -1 - 13/(2730/777))	3/10	mixed
(-3)/5 + (-35 - -46 - 5/(75/456))	-20	mixed
((-1)/(2/6) + 59)*(-21 - 1410/(-70))	-48	mixed
((-1768)/(-208))/(3 + -1 + 1 - 21/6)	-17	mixed
10/4 + ((-3993)/506)/((-11)/33*-9)	-3/23	mixed
((-30)/4)/((-78)/13 - -102*6/96)	-20	mixed
(64/(-26))/((-523)/6799)	32	mixed
((-23)/230 + (-34)/(-540))*(-4 + 14/4)	1/54	mixed
2*4/(-608)*(-12 + 338/13 + -18)	1/19	mixed
10/8*(2/(-35))/((31 + 0)/217)	-1/2	mixed
-46 + 34 + -58 - -30	-40	mixed
((-5)/6)/((-72)/432)	5	mixed
(60/(-96))/((-110)/(-616))	-7/2	mixed
(-14)/(-7) - (-2850)/(-95)	-28	mixed
3/28*(-6208)/582 - (-688)/14	48	mixed
((-73632)/(-826))/52*(-70)/(-6)	20	mixed
544/(-13 + 45) + 280/(-8)	-18	mixed
700/(-6670) - ((-155)/(-145) + -1)	-4/23	mixed
(-24)/(-1848)*-451*-7	41	mixed
((-22)/(-66))/(((-7)/84)/(30/(-8)))	15	mixed
(18/2 - (-21 + 19))/(24/72)	33	mixed
(16/6)/(4984/(-1068) - (-1 + -5))	2	mixed
(-39)/(-12)*((-1668)/(-138) + (-64)/736)	39	mixed
(-155)/(-465) - (-83)/3	28	mixed
(31/682)/(40 + -37 - 617/206) + -9	4/11	mixed
((-230)/7475)/(17/30 + (-1)/2)	-6/13	mixed
(1/(-1 - -3))/(49/(-2842))	-29	mixed
(-34 - (-28 + -16))/20	1/2	mixed
5/20 + 159/(-108) + (-114)/(-513)	-1	mixed
(-64575)/27900 + 2/31	-9/4	mixed
(-26)/(-2) + 27350/(-2188)	1/2	mixed
192/(-60) - ((-80)/25 + 5)	-5	mixed
((-225)/8550)/((60/(-216))/(10/(-6)))	-3/19	mixed
(0 - (-9)/4)*(-3044 + 3036)	-18	mixed
(-9)/6 + 1 - (-324)/(-1296)	-3/4	mixed
896/(-3808)*(62 + 6)	-16	mixed
(69 + -21 + -7)*(15/(-12)*-4 - 4)	41	mixed
((-1)/1)/((-15)/(-24) - (14 + -15))	-8/13	mixed
(-18)/(-126) + (5/45*-3 - (-22)/42)	1/3	mixed
((-38)/(-4)*-2)/((20/(-5) - -11) + -9)	19/2	mixed
3 - 847*15/4095	-4/39	mixed
4200/(-140) + 20 + 1 + -2 + (6 - -2)	-3	mixed
(-19 + 27)/(((-7)/35)/(70/(-100)))	28	mixed
30/115 - (-7968)/(-22080)	-1/10	mixed
(-30)/21 + -565*(-3)/1260	-1/12	mixed
(1/(-6))/((-307502)/4212 - -73)	27	mixed
(15 - ((-1848)/72 + 16))/(-1 - 10/(-6))	37	mixed
-1 + 34/138 - (-321)/((-900726)/(-244))	-2/3	mixed
(44/165)/(2/(-5))*60*26/1872	-5/9	mixed
(297/(-1188))/(21/(-2)*8/(-12))	-1/28	mixed
(-1596)/(-114)*(-3)/6 - 34	-41	mixed
((-116)/112 - (-1)/1)/(2044/7154)	-1/8	mixed
(-12)/222 - 9696/(-146520)	2/165	mixed
(339/174 + -2)/(-228 + 238 + 77/(-8))	-4/29	mixed
1 + (34/(-4) - 1/(-1))*(-6571 - -6575)	-29	mixed
((-165)/440)/(12/1120)	-35	mixed
(((-19712)/(-66))/(-128))/((-2)/(-42))	-49	mixed
(2/2)/(97 + (-27054)/279)	31	mixed
24/4320*-20*-423	47	mixed
(-20520)/(-51408) - (-16)/(-34)	-1/14	mixed
(38/(-2) + 0)/(14/476*-17)	38	mixed
((1 - 2)/(192/144))/((-65)/35 + 1)	7/8	mixed
(-54)/(-108) - 6/(-24) - 396/464	-3/29	mixed
1/4*1/(28/16)*(20 + -18)	2/7	mixed
672/(-24) - 292/(-12)	-11/3	mixed
0 + (2*(-18)/(-60) - (154/20 - 7))	-1/10	mixed
(-1155)/(-84)*(-48)/(-15)	44	mixed
6832/10248*(-138)/(-4)	23	mixed
(387/(-2494))/(90/60)	-3/29	mixed
(1/(-3))/((468/(-54) - -10)*(-2)/(-4))	-1/2	mixed
(-2)/(-27) - (0 - (-4188)/(-324))	13	mixed
(-65)/(-720) + 9/(-144)	1/36	mixed
(1082/(-3246))/((-43)/(-6))	-2/43	mixed
26*((-7632)/(-10296) + (-2)/(-11))	24	mixed
4480/1680 - (1 - (-4)/(-10))/(14/35)	7/6	mixed
(-14)/(-21)*(-9)/(-87) + (-21800)/725 + 12	-18	mixed
((-112)/(-21) + (19 - 23))*(0 + (-15)/(-2))	10	mixed
-8*(3 - ((-14)/28 + 5)) + -3 + 8	17	mixed
(3 - 0)/((-5 - 31/(-5)) + 1652/(-1260))	-27	mixed
5282/834*(0 + 3)	19	mixed
525/840 + (-3 - (-375)/(-24))	-18	mixed
-9 + 9 + 2*18/(-39)	-12/13	mixed
(-3)/(-7) + 288/(-10080) + (-227)/5	-45	mixed
((-118)/52)/1 + 4272/(-4984)*(-7)/4	-10/13	mixed
69/3588*(-5)/(20/(-8))*(2 - 6)	-2/13	mixed
(-99)/4 - 1170/(-312) - -26	5	mixed
24*56/144*((-8)/(-40) - 38/(-260))	42/13	mixed
17930/978 + 24/9	21	mixed
(4/(-14) - 44/42)*(710/20 - 70)	46	mixed
-4*(12/48)/(((-45)/12)/(-5))	-4/3	mixed
((-1)/(-4))/(57/190*(-465)/54)	-3/31	mixed
(-30*(-2035)/275)/(-6)	-37	mixed
((-39984)/(-320))/(-49)*((-8)/(-12) - 0)*2	-17/5	mixed
((-1266)/3376)/(((-18)/(-4))/(-1))	1/12	mixed
15/(-10)*(-11600)/870	20	mixed
(1/((-4)/3))/((-1278)/56232)	33	mixed
((-8)/(-6)*7/(-14))/((-94)/(-1457))	-31/3	mixed
(-7 - (12 + -25))*92/24	23	mixed
12 + 42552/(-3150) - 6/(-75)	-10/7	mixed
456 - 461 - 714/(-138)	4/23	mixed
(1136/8520)/((-4)/(-690))	23	mixed
(1 - -4 - (-184)/(-32))*((-184)/48 + 6)	-13/8	mixed
-14 + (912/(-133))/(18/84)	-46	mixed
1*((-15)/(-135)*18 - -37)	39	mixed
(-390)/(-30)*(-4)/24*(-6 + -12)	39	mixed
-6*19958/13260 + -1*(-36)/4	-2/65	mixed
13/(-7) - (-360985)/241703	-4/11	mixed
(-3528)/(-840)*70/(-14)	-21	mixed
((-3920)/49)/40 + 82*(-3)/(-124)	-1/62	mixed
(90/210)/(5*(-6)/315) - 202/(-4)	46	mixed
(6/(-6) - -37)*(1550/93 - 18)	-48	mixed
((-3892)/9730)/(1/(-95))	38	mixed
(-996)/332*38/4 - 4/(-8)	-28	mixed
(-50 - (-4720)/96) + (-1 - -2) - 10/(-12)	1	mixed
((-11221)/(-735) + -17)*10/4	-13/3	mixed
(-34 - -7) + 6 + 26 - (3 + 20/22)	12/11	mixed
14/203 + (-1390)/(-29)	48	mixed
159873/1518297 - (100/33 + -3)*3	2/139	mixed
((-162)/(-3))/((-72)/612*17)	-27	mixed
(-184)/1725 + (-13)/(1170/12)	-6/25	mixed
(9/12*-2)/(48/96 + 8)	-3/17	mixed
45/((-3 + 4)*(-45)/27)	-27	mixed
-54 + (1343 - -26)/37	-17	mixed
(9000/(-102))/(-15) - ((-11 - -17) + 0)	-2/17	mixed
(-68)/5 - (6314/(-902))/(70/(-4))	-14	mixed
((-5145)/4802)/(6 + 6/(0 + -2))	-5/14	mixed
((-6)/(-81))/(1084/(-53658))	-11/3	mixed
4264/1066 + (-2)/9 + (-235)/(-45)	9	mixed
108/63 + (-126)/(-441)	2	mixed
(((-5712)/(-64))/7)/(231/168) - (-6)/(-22)	9	mixed
(-62)/31*(-52)/(-8)	-13	mixed
(-60)/(-4) + 28939/(-673)	-28	mixed
((-1008)/896)/(-4*(-18)/96)	-3/2	mixed
((-21)/9)/((1484/40)/(-53))	10/3	mixed
10/(-24)*1*(33 + (-17)/(2125/4075))	-1/6	mixed
1 - 1 - (-22 - 1310*44/(-2618))	-2/119	mixed
(-9915)/210198*(-2)/5	1/53	mixed
3*(116/(-48) + (-24)/(-128)*4)	-5	mixed
(-165 + 161)*(141/12 + -4)	-31	mixed
-18 - ((-33)/9 + (-224125)/15648)	-1/96	mixed
39032/(-861) - (-1)/(-6) - 5/10	-46	mixed
(2/6 + (-8)/(-48))/((-108)/(-5616))	26	mixed
((-20)/(-175))/((-259)/(-5439))	12/5	mixed
((-19)/(95/(-135)))/(-9)	-3	mixed
-6 - (-17 + -23 - 2)	36	mixed
3/107*(8/(-168) - (-90)/126)	2/107	mixed
-4 + (-3 - 522/(-171)) + 14475/4750	-9/10	mixed
((-43)/9 - (-28)/(-126)) + (55/(-11) - 1)	-11	mixed
(1 - -2)/(((-26)/39)/2)	-9	mixed
56/(-10) - (28 + (-57 - -24))	-3/5	mixed
((-1)/(-3))/(-9 + (-3)/(-1) - (-65962)/10974)	31	mixed
(-4)/(8/6) - 950/(-342)	-2/9	mixed
1/(310/5890 + (-5430)/(-76))	2/143	mixed
(-217511)/6762 + (-7)/(-6)	-31	mixed
((-33500)/(-1005))/((-8)/12*-1)	50	mixed
(360/(-168) - 1/(-7))/((-2)/21*-1)	-21	mixed
15/(3600/22) - 48/960	1/24	mixed
(-1 - (-10)/6)*(-4)/(-12) + 2219000/79884	28	mixed
-9*132/(-2079) + (305/(-7) - 1)	-44	mixed
(-21)/14 + 1 + (12/(-24))/(2/(-9))	7/4	mixed
30 - 47 - 708/(-40)	7/10	mixed
-35 + (6 - -7) + 36	14	mixed
(-1)/(24/(-62))*(-16)/(-6) - (-27279)/(-3897)	-1/9	mixed
(80/14)/8*(-5838)/(-695)	6	mixed
((-63882)/99)/21 + (-2 - -1 - (-16)/22)	-31	mixed
(6 + 154/(-25))/(-19 + 9)	2/125	mixed
-3 + ((-2)/9 - (-2150)/225) + 25/75	20/3	mixed
3/(-18)*0 - 5/6 - 173145/(-8730)	19	mixed
(-3729)/(-561) + 150/425	7	mixed
((-10)/4)/(-89 + 42 + 48)	-5/2	mixed
(((-36)/480)/(40/(-192)))/(-1 + 16/10)	3/5	mixed
310/2625*5 - 46/(-115)*-1	4/21	mixed
(-48)/(-14)*(259420/204)/109	40	mixed
(1 + 1/2)*(-1568)/(-336) - (3 - 6)	10	mixed
((-17)/(-3))/(285/(-551)) - -11	2/45	mixed
326/30 + 1014/(-117)	11/5	mixed
9834/(-14751)*((-8)/156)/((-16)/(-18))	1/26	mixed
((1 + (-10)/6)*(24 + -9))/(3864/2208)	-40/7	mixed
((3 - 9) + -20 + 26)/(-1) + -41	-41	mixed
(-2)/(-22) + 492477/12991	38	mixed
(20/15)/(-95*(-8)/1820 - (-6)/39)	7/3	mixed
(-30)/(-100)*(2*(-15)/18 - (-52 - -51))	-1/5	mixed
-3 + -4 - (-29 - 742/(-35))	4/5	mixed
(-14)/(-82)*764/2674	2/41	mixed
((-390)/25)/(464/(-580))	39/2	mixed
(3080/(-176) + 17)*(1 + (-58)/54)	1/27	mixed
(9/10 - 1)/(9/(-14) + 117/819)	1/5	mixed
(-76)/12*-3 + (-1386)/(-33) + -38	23	mixed
(24/15)/((-17 + (-1302)/(-70))/44)	44	mixed
(-10 - (-38)/4) + 186/4 - 0 - 8	38	mixed
9*119/(-3024) + 20/30	5/16	mixed
(-3375)/5625*(0 + 15)	-9	mixed
15 - 1 - ((12/(-26) - (-2040)/(-1326)) + 4)	12	mixed
1/(-2)*(86/43 + 18)	-10	mixed
(-62)/(-168) - ((-8990)/434 - -21)	1/12	mixed
((-3)/6 + 0)*6065/2426	-5/4	mixed
6*(-2)/(-4) - (130/117 - (-7348)/3852)	-2/107	mixed
(1/(((-42)/20)/(3/(-5))))/((-260)/91)	-1/10	mixed
833/77 - ((0/(-18))/17 + (-2)/11)	11	mixed
(-6)/17 - 102459/70805	-9/5	mixed
(8/14)/((-43)/((-16254)/(-1404)))	-2/13	mixed
10 + ((-2751)/119 - 20/(-170))	-13	mixed
(-5 - 8/56*7 - -8) + 92/161	18/7	mixed
(37976/470 - 80) + (-1 - 228)*(-4)/(-20)	-45	mixed
7/((-840)/(-18)) - (-184)/(-460)	-1/4	mixed
((351/(-312))/((-6)/8))/(13 - (-84)/(-8))	3/5	mixed
((-8)/(-24))/(((-3)/(-783))/(0 - 1/(-3)))	29	mixed
(1/(-2))/(-8 + 30/6 + (-1000)/(-350))	7/2	mixed
(-19)/(-14 + -9 + 24) + (-1 - -2)	-18	mixed
((-216)/(-540))/((-18)/80)	-16/9	mixed
(333/962)/((-6 - -10)/48) - 1*4	2/13	mixed
-40 - (-5)/(9435/75378)	-2/37	mixed
(-128576)/627792 + 240/594 + (-2)/9	-2/87	mixed
8/(-50)*85/(-17)*75/30 + 1	3	mixed
4 + 138/(-168)*-5 - 8	3/28	mixed
((-978)/(-30807) + 638/(-252))*6/(-1395)*-6	-2/31	mixed
(-95)/390 + 3300/(-3575)	-7/6	mixed
(4/(9180/(-6849)) - (-2)/17) + 24/8	2/15	mixed
1/9*(-6945)/926	-5/6	mixed
(45 - 987/21)/(1/16)	-32	mixed
(0 + 19 - 20010/1050)/(4/(-10))	1/7	mixed
900/27 + -18 + (-8)/24	15	mixed
-4 + (-198)/(-51) + (4389/663)/19	3/13	mixed
15/(22 - (-4053)/(-189))	27	mixed
(27*33/(-594))/((-27)/(-28))	-14/9	mixed
38 - (-7 - -3*(4 - (9 + -4)))	48	mixed
((14700/(-40))/49)/(((-42)/8)/(-1)) - 0	-10/7	mixed
(-112)/(-480)*-102 - ((-16)/(-5) + -3)	-24	mixed
((-6)/(-45))/((-237)/3555)	-2	mixed
(-980)/(-52) + 0 + -19 - (-466)/(-13)	-36	mixed
796/(-4179) - 5820/(-126)	46	mixed
(-6478)/410 + (-27)/(-15)	-14	mixed
((-20)/(-16) - 2)*(-4)/(-6)*(-180)/(-405)	-2/9	mixed
(-344)/19 + 1436/13642	-18	mixed
(-32)/(-400) - (-312)/(-150)	-2	mixed
1605/33 - 5 - (5950/275 + -22)	44	mixed
(-8)/20 - -104*24/(-2860)	-14/11	mixed
(1/((-4)/344))/((-288)/(7 + 9) + 20)	-43	mixed
(24/(-9) + (-17)/51)*((6 - 11) + -7)	36	mixed
(-13)/(-2) + 63657/(-990) + 55	-14/5	mixed
(6486 + -6486)/(4/(-1 + 3))	0	mixed
6/170*(-56)/(-24) + 3/(-15)	-2/17	mixed
(-2 + -15)*1 + 44	27	mixed
316/(-24) - (-5850)/351	7/2	mixed
(5 + 12)/(55/(-5) + 12)	17	mixed
((-4)/(-14) + (-10)/(-35))/(-8*(-23)/(-2576))	-8	mixed
((-8)/(384/(-252)))/((-644)/(-112) + (-7 - -1))	-21	mixed
2/((-61)/(2623/(-3956)))	1/46	mixed
(8 + (1 - 21/2))*-8 - -25	37	mixed
(3 - 5203/1749)/(-12 - (-130)/13)	-2/159	mixed
(9/6)/((-15498)/(-1036) + -30 + 15)	-37	mixed
(62 + 62068/(-1003))*(-3)/2	-3/17	mixed
3 - (-19)/152*88	14	mixed
(-2 + (-65)/(-26))*(-73 + (3 - -2))	-34	mixed
39 - 50/(600/426)	7/2	mixed
(-5 + (-123)/(-18))*70/(-22)	-35/6	mixed
(1140/(-120) - -2)*42/9	-35	mixed
(-38)/416 - 68/(-16796)*38	1/16	mixed
3*(-2)/(-68)*(-3064)/120*-4 - 9	1/85	mixed
(-13 - (-1302)/100)*(0 + -2)*-1	1/25	mixed
3930/524*(16/(-7) + 2)	-15/7	mixed
(303/(-60) - 18473/(-3185))*((-8)/42 - 0)	-1/7	mixed
(2/(-12))/(-5 + (-65853)/(-16038) + 2/33)	1/5	mixed
(-3380)/184 - 4551/(-246)	3/23	mixed
((-32)/((-832)/390))/((-6)/12)	-30	mixed
(-6)/(-4*33/(-60))	-30/11	mixed
-19 + ((-9316)/(-238))/(-1 + 3)	4/7	mixed
(2160/714)/18 + (-18 - -15)/(21/2)	-2/17	mixed
0 + -15 + -5 - (105 + -109)	-16	mixed
(-8)/(-26) + (-80)/260 - (-24)/114	4/19	mixed
(-144)/270 - ((-896)/24)/28	4/5	mixed
12/3*(((-60)/(20/2) - 5) + 15)	16	mixed
-34 + 1 - (-1916 + 1914)	-31	mixed
((-1)/(-4))/(63/189)*12*2/(-10)	-9/5	mixed
(-7)/8*(-28)/98 + (-2 - 1557/(-972))	-4/27	mixed
9/(-2) + 44092/10872 - 293/9	-33	mixed
38/(-8)*-32*(-58)/(-464)	19	mixed
-4297 + 4305 + ((-12)/(-3) - -2)*1	14	mixed
(-6)/(-660) - ((-312)/286 - -1)	1/10	mixed
((-37)/(-74))/((9 - (-431)/(-48))*-2)	-12	mixed
(4*(2 - 3))/(-39 - (-37 + 28))	2/15	mixed
((-68)/(-12) + 1)/((-9500)/(-360) + -25)	24/5	mixed
(-4)/(-5) - 1 - ((-1491)/2485)/(3/(-84))	-17	mixed
(-2256)/(-5814) + (-30)/(-1275)*-15	2/57	mixed
0 + (-176)/22 + (-188)/(-28)	-9/7	mixed
83/((-19754)/(-6692)) + -28	2/17	mixed
1080/(-3900)*5/(-2)	9/13	mixed
(-1212)/7686 - 738/22509	-4/21	mixed
175/(-720) + 303/1616	-1/18	mixed
1748/(-76) - (-1451)/63	2/63	mixed
16737/(-63760)*4/(-84)	1/80	mixed
3/((-35)/105 + 0)	-9	mixed
(-268)/(-469)*(-21)/(-9)*(-21)/8	-7/2	mixed
(264/132 - (-5)/(15/(-4)))*(-162)/4	-27	mixed
(1*-23 - -2) + (-212 - -209)*24/(-9)	-13	mixed
10/(-8) + (208/12 + -13)/(-4)	-7/3	mixed
(-38)/90 + 40/12 + -3 - (-636)/2862	2/15	mixed
(-306)/(-18)*(1/(-2) + 2/32*24)	17	mixed
(483/(-28) - -12)/(35/(-28)*1)	21/5	mixed
(-3)/1*(16/4 - 13) - (76 + -76)	27	mixed
59 - (-123 - -122)*(-3 - 8)	48	mixed
((-19)/(-5) - 3)/(-1 + (-30)/(-50))	-2	mixed
((-162)/(-12))/(7/(-3)) - (-15 - -9)	3/14	mixed
(633 + 27)/(-22)*8/(-200)	6/5	mixed
(-10)/(-5) + 5 + 1989/(-273) + (0 - 0)	-2/7	mixed
(-164)/24*1 + ((-140)/15 - -9) + 8	5/6	mixed
(6/(-3) + -1)*(-1 - 0 - (-170 - -166))	-9	mixed
-163*2/26 - 4170/9035	-13	mixed
(11 + (32 - 41))*94/4	47	mixed
(26 - (-402)/(-12))*8/(-50)*15/51	6/17	mixed
(295108/(-88))/353 - (3*-1 - -1)	-15/2	mixed
(-507)/(-52) - 10 - (-5)/30*(-393)/2	-33	mixed
57642/(-1794) - 21/(-161)	-32	mixed
11/((-10648)/(-528)) + 7/704*-58	-1/32	mixed
((400/(-48) - -8) + (-14)/(-6))*(-69)/6	-23	mixed
5 + -2*(-1284)/(-234) + 7 - 16/12	-4/13	mixed
((-12)/(-8))/((-225)/(-60)*2/200)	40	mixed
46/(-33) + 6*-3*(-56)/1512	-8/11	mixed
(25 + -17 - (-706)/(-88))/(-20 - -21)	-1/44	mixed
1/((-87)/25 + -1 - 2394/(-532))	50	mixed
(1/5)/((-433)/3031)*(-16 - -1)	21	mixed
(-39)/(-5) + 0 - (-12)/60 - -8	16	mixed
9 + 280/(-30) - ((-142)/(-24) + -4)/1	-9/4	mixed
-7*13/(-26)*1188/(-231)	-18	mixed
14/4*1992/(-13363)*-23	12	mixed
((2320/928)/(10/(-22)))/((-6)/(-24))	-22	mixed
(-5 - 114/(-24))/(3013/(-92) - -28)	1/19	mixed
1/((8/22*(-4125)/750)/(6/(-10)))	3/10	mixed
3/((-30)/(-8)) + (746928/(-420))/(-57)	32	mixed
5 + -2 + 2 + (-16)/(-40) + 26/(-10)	14/5	mixed
72/10*((-34)/(-28) + 1535/(-2149))	18/5	mixed
18 - (-806)/(-62) - (4 - (-2 + 3))	2	mixed
54/45*(-15)/(-84)*-1	-3/14	mixed
(16/(-32)*5/35)/(-6 + 8)	-1/28	mixed
((-2263)/7227 + 8/88)/((-1)/72)	16	mixed
-2 + 60/55 + (-964)/(-18557)	-6/7	mixed
6*48/54*(-8 + 46/(-8) + 7)	-36	mixed
11 - 51/(2652/1664)	-21	mixed
(-4)/(-12) - (208/91)/(3/(-35))	27	mixed
(996/(-9) + -7)*(42/(-39) + 1) - 9	2/39	mixed
263/(220920/(-224)) - 29/15	-11/5	mixed
1*2/(-8)*454/(-681)*(4 - 1)	1/2	mixed
(1/12)/(19 - (-15910)/(-408) - -20)	17	mixed
-2 + 10 - (-1231 - -1226)	13	mixed
(238/(-28) - -8)*(-52)/6*(9 - 0)	39	mixed
(-425)/20*6720/(-2856)	50	mixed
(-70)/(-75) + -1 + -1 + 0 + 1220/300	3	mixed
((-215)/90 - 55/(-22))/(40*14/630)	1/8	mixed
((-2)/8*128*(-33)/1320)/(2/(-20))	-8	mixed
507/13*(-171)/(-3705)	9/5	mixed
(((-91)/2)/(-7))/((-26)/8*124/(-806))	13	mixed
-42 + 8 + (-15 - (-7 + (-14)/(-4)*2))	-49	mixed
(34 - -1091)/25 - 94	-49	mixed
3 - (8/(-6))/(720/25380)	50	mixed
(-36)/28 - -1*(-15)/(-231)*24	3/11	mixed
(-192944)/10892 - (-19 - -1)	2/7	mixed
(-79 - 14805/(-188)) + -2*142/(-176)	15/11	mixed
84*(0*12/72 - (-14)/28)	42	mixed
49/7 + (16/(-56))/((-48)/210)	33/4	mixed
(630/(-42))/(((-1)/9)/(1*1/(-3)))	-45	mixed
1/(-57)*95*48/(-10)	8	mixed
267691/1737 + -156 + (-1 + 4 - 1)	1/9	mixed
(2553/23)/(-37) + 49	46	mixed
(-2)/33*(-198)/402	2/67	mixed
((-2761472)/(-2880))/(-161) - (-1 - (5 + 0))	2/45	mixed
((-2)/116)/(43 + (-609)/14)	1/29	mixed
(-2294)/(-16058) + (-215)/280 + (1 - 0)	3/8	mixed
73/(-15) + (4*27/(-1782) - (-3)/(-11))	-26/5	mixed
6/20*(40339/546 + -74)	-1/28	mixed
(-10 + -39 + 46)/33	-1/11	mixed
(((-6570)/(-11680))/((-6)/200))/(1*6/(-16))	50	mixed
-1*((-276)/(-4) - (-11 + 33))	-47	mixed
(308/(-55)*-5)/(3 + -1) - 9 - 40	-35	mixed
396/63 + -6 + (-10 - 736/28)	-36	mixed
((-400)/(-32) - 13)/(5*(-5)/(-30))*15	-9	mixed
(-310569)/(-23791) - (12 - 5/(-5))	2/37	mixed
(-38)/(-4)*(-7)/(-144 - -11)	1/2	mixed
(98/(-441))/((-114)/27 - 80/(-60))	1/13	mixed
(-1 + (-6)/(-3))/((-937)/42165)	-45	mixed
(-4)/6*-33 - (58 + (-98 - -41))	21	mixed
(-3)/4 + 141/(-47) - (-123 - -116)	13/4	mixed
(-1)/(((-642)/(-1070))/((-212)/(-40) - -1))	-21/2	mixed
299/9108*12 - (-6)/(-36)*4	-3/11	mixed
1*-1 - (15 - 235/15) - (-3904)/183	21	mixed
(-55)/(330/(-2))*96	32	mixed
(44/42 - 2/(-7))*(-177 - 55125/(-294))	14	mixed
6 - 43500/10800*(-6)/(-4)	-1/24	mixed
0 - 19/133 - (-18)/210*-15	-10/7	mixed
(-1099)/(-157) - (-76)/(-10) - 96/140	-9/7	mixed
