((-10)/6)/(380/2736)	-12	mixed
(-148952)/4763 + (-6)/(-22)	-31	mixed
(-18)/(-2) + 5056/(-576)	2/9	mixed
186/(-45) - (-442)/102	1/5	mixed
(13 + 7)/4 + (-60 - -81)	26	mixed
(3136/(-84))/(-28) + -10*1/3	-2	mixed
(-6660)/(-104) - 84 - 5*-4	1/26	mixed
(11/(-66) - 3/18)*(0 + -30)	10	mixed
(1 - -6)/(18/(-18))	-7	mixed
((-75)/36)/5*(-16 - 231/(-15))	1/4	mixed
(-528)/(-924) - (4/26 - 607/(-364))	-5/4	mixed
(19 - 17)/((-10)/16)	-16/5	mixed
((-504)/16 - -3)/9*6	-19	mixed
(-189)/216 - (-1155)/(-88)	-14	mixed
(-5)/(-150)*10*(-2)/(2/1)	-1/3	mixed
((-342)/285)/(0 - (-2 + 0))	-3/5	mixed
(-1)/2*(-2)/(-48)*-3	1/16	mixed
(-12924)/756 + (-2)/8*16/(-42)	-17	mixed
(10/(-9) + 2)*(3132/72)/(-87)	-4/9	mixed
(740/8325)/((5/(-3))/(-5))	4/15	mixed
(18 - 23)*(-14)/(-35)	-2	mixed
((-51)/(-1173))/(90/828)	2/5	mixed
(45 - 54) + 48/(0 - 4)	-21	mixed
44/8*1120/385	16	mixed
(5 - -4)/(336/1232)	33	mixed
4*(-11 - -10) + -9 + -12	-25	mixed
(4/14)/(51/(-476))	-8/3	mixed
(2/(36/(-25)) - (-858)/(-7722))*-3	9/2	mixed
((-10)/(-6) - 1)*(-1482)/38	-26	mixed
222/78 + 8/52	3	mixed
3/(-4*5/3*144/(-20))	1/16	mixed
4/70 + 12*(-12)/(-6300)	2/25	mixed
9*6/(-63)*(10 + (-285)/30)	-3/7	mixed
(-15*5/45)/((-15)/(-18)) + 17	15	mixed
((-336)/1848)/((-2)/(-22))	-2	mixed
(8 + 3372/(-420))/((-1)/7)	1/5	mixed
-6 + (22/143)/(6/78)	-4	mixed
-21 - -14 - 6/4*2	-10	mixed
(-4)/(-4)*(-16)/40*-25	10	mixed
(51/4)/(-17)*(-3 + (-749)/(-231))	-2/11	mixed
(-634)/4438*6*-1	6/7	mixed
((-7)/1)/140*12/(-3)	1/5	mixed
1/(-5)*2*534/(-1068)	1/5	mixed
4/2 + 0 + 5 - (-437)/(-57)	-2/3	mixed
(-3 - -4)*((-26)/52 - (-12)/(-8))	-2	mixed
(-38)/(-78) - ((-10)/(-100) + 35/150)	2/13	mixed
12/26 - (30 - (-277000)/(-9360))	1/18	mixed
(-4 + 11 + -8)/(-2 - 2)	1/4	mixed
(-4)/30 - (-27531)/(-3105)	-9	mixed
-5*(7 - 8) + (-68)/16	3/4	mixed
(1/(3 - 0))/((-11)/330*5)	-2	mixed
3*2*(-328)/6888*(-35)/(-60)	-1/6	mixed
(-1)/((66/88)/((-3)/(-68) + 0))	-1/17	mixed
2173/7257 + (-8)/24	-2/59	mixed
-27 + (55 - (-25 - -36))	17	mixed
-10 + 0*6/30	-10	mixed
(-13 + -28 + 19)/(4/6)	-33	mixed
29/16 + -31 + (-4950)/(-160)	7/4	mixed
(-48)/(-696) - (-110)/87	4/3	mixed
-4 - 0 - (-665)/161	3/23	mixed
((-8)/22)/(3447/(-4213))	4/9	mixed
(12880/(-40))/23 + 20	6	mixed
(-7 + (-1071)/(-117))/(18/117)	14	mixed
(-2)/427*(5073/(-178) + 32)	-1/61	mixed
((-380)/6175)/(3 + -3 + 0 - -2)	-2/65	mixed
-4*(-7)/252*117 + 3	16	mixed
((-1520)/38 - -75) + -49	-14	mixed
424*29/(-232) + 30	-23	mixed
(-8 - -8)*(-3)/(-3)	0	mixed
38/252 - 45/(-630)	2/9	mixed
6 + 0 - (19 - (-189)/(-14))	1/2	mixed
1/(-2) + (-18)/(-92 + -16)	-1/3	mixed
(24 + -4)*(-2)/4	-10	mixed
(10/4)/(12 + 4797/(-396))	-22	mixed
(-40)/(-14)*-9 - (1 - 35/49)	-26	mixed
(-4)/(-19*17/(-2584))	-32	mixed
(-16)/(-16 - -64)*42	-14	mixed
(14/16)/(111/888)	7	mixed
(1 + -2 - -2) + (-11 - (-2737)/272)	1/16	mixed
1776/111 + ((-8)/(-4))/(6/(-21))	9	mixed
((-3)/(-2))/(126/8 - 15)	2	mixed
(-3)/(15/10*-1)	2	mixed
(-21)/(-3)*(3/15 - 243/(-135))	14	mixed
-1*((128/80)/(-2) - (-38)/10)	-3	mixed
(-25 + 20)*(-16)/10	8	mixed
(1755/(-78) - -22)/(13/(-12))	6/13	mixed
5/230*-4 + (-13)/((-25116)/490)	1/6	mixed
((-6)/8)/(18 - 396/24)	-1/2	mixed
(-44)/117 - (-26)/169	-2/9	mixed
48/312*(-429)/(-6)	11	mixed
(40/4 + -13)/3*11	-11	mixed
(2/(-3) + 4355/(-402))*4/(-2)	23	mixed
(-1)/(-6) + ((-4873)/7260 - 7/(-140))	-5/11	mixed
8/(-28)*((-800)/(-1872) - 2/(-18))	-2/13	mixed
-2*(1 + (-13)/14) - (-585)/(-2275)	-2/5	mixed
395/158 - (-35)/14	5	mixed
-5*(29 + -31)*1/10	1	mixed
(-14)/33*((-64)/14 - -2)	12/11	mixed
(-9)/(-18)*((-180)/120)/((-6)/80)	10	mixed
6*(2/(-26) + 5 + 2790/(-572))	3/11	mixed
-2 + 100/16 + (-6 - -3)	5/4	mixed
27/9 + 3 + (-144)/20 + 0	-6/5	mixed
(2 - 3)/(16/72 - (-285)/54)	-2/11	mixed
(1 - (-1)/2)*(-2352)/252	-14	mixed
1 - ((7 - 18) + 15)	-3	mixed
(28/(-21))/((-30)/(-225))	-10	mixed
(-2322)/(-24768) - (-183)/96	2	mixed
-6 - ((-1)/(0 + 1))/(151/755)	-1	mixed
(42/18 - 2)/(327/(-54) + 6)	-6	mixed
(((-13)/156)/((-2)/24))/(1/(-9))	-9	mixed
(-1)/((-15)/(-20))*((-1125)/(-60))/5	-5	mixed
(-146)/365 + (3 - 127/45)	-2/9	mixed
(-2 - 560/32) + 18	-3/2	mixed
-11 + 1 - (-32)/(-176)*22	-14	mixed
((-1)/(180/16))/(45/(-25) - -2)	-4/9	mixed
266/26 - (-72)/(-312)	10	mixed
(2/(-3))/((-22)/7854*-14)	-17	mixed
(-37)/(-74) + (3/(-15))/(4/170)	-8	mixed
6/(-4)*-6 + (920385/900)/(-113)	-1/20	mixed
(-3 - (-50)/15)*-3 + 2/2	0	mixed
-5 + (2/(-19) - 1610/(-133))	7	mixed
35/4 - (-1276)/(-464)	6	mixed
32/(-72)*225/175	-4/7	mixed
15/7 - ((-2720)/(-34))/40	1/7	mixed
(3/(-10)*2)/(1428/2380)	-1	mixed
12/22 - 112944/(-6864)	17	mixed
(-6)/3 + 22/55	-8/5	mixed
(-488)/732 + (-4)/(-15)	-2/5	mixed
11*(-76)/209*1/2	-2	mixed
(2 - 135/(-12)) + 45/60	14	mixed
(-3)/(-2) + (-2115)/940	-3/4	mixed
-1*(-16)/(-6) + (-1390)/(-417)	2/3	mixed
(-300)/(-10) + (-400)/14	10/7	mixed
(-21)/(-147) + (-77)/(-147)	2/3	mixed
(-1035)/36 + 18 + ((-4)/(-2))/(-8)	-11	mixed
((28/(-60))/(-7))/((-5)/(350/(-63)))	2/27	mixed
((-2)/21 - (-10)/105)/(-2 - 1)	0	mixed
(2 - 8)/(-8 + 3 + 4/12)	9/7	mixed
(7 - (-116)/(-16))*-6*(-4)/141	-2/47	mixed
(74/32 - 2)/((-24)/96)	-5/4	mixed
(6/(-8) - (-1292)/2448)*(-36)/8	1	mixed
253/187*(-2)/(-4) - 1/2	3/17	mixed
1500/(-1875) + 46/(-5)	-10	mixed
(-12)/(-1 - -2)*(21 + (-448)/21)	4	mixed
-3 + (0 - -2) - 3621/(-1491)	10/7	mixed
(-36)/(-15) - 36992/15680	2/49	mixed
1/(-5)*(24 + (-556)/24)	-1/6	mixed
(-3382)/1064 - 60/105	-15/4	mixed
(-29 - -1) + 94428/3354	2/13	mixed
2376/(-504) + 10/14	-4	mixed
(91/27)/13 + 2/(-6)	-2/27	mixed
13/3 - 1 - (-308)/(-231)	2	mixed
(-378)/4347 + 56/(-414)	-2/9	mixed
((-361)/(-95) + 2/10)*4/112	1/7	mixed
3 - (2/(-18)*-3)/((-27)/324)	7	mixed
(130/858*77)/(1 + 6/(-9))	35	mixed
(35/(-8 - -1) + 6)*8/3	8/3	mixed
(-10)/45*-2 - (-22)/(-99)	2/9	mixed
(-3 - (81/15 + (-12)/30))/(-10)	4/5	mixed
((-1)/6)/(6/4 - 235/94)	1/6	mixed
(-45)/6 - (350/28 + -13)	-7	mixed
((-6)/(-25))/((-12)/(-420)*14)	3/5	mixed
(1640/200 - 9)/(156/(-10))	2/39	mixed
(-17 - -18)*1554/42	37	mixed
(2325/3)/31*-1	-25	mixed
(-20)/24 + -3 + (-1308)/(-360)	-1/5	mixed
52*-1*((-3355)/110)/(-61)	-26	mixed
4/234 + (-3019648)/116064	-26	mixed
(175/14 - 11)*(-4)/6	-1	mixed
(2/(-7) + 2)/((-434)/(-4557))	18	mixed
(387/(-24))/1 - (21/24 - 1)	-16	mixed
(6/(-33) - (-19)/(-77)) + 1440/2016	2/7	mixed
1 - -4 - 57/9	-4/3	mixed
6/(-4)*((-28)/(-72) + 14/(-28))	1/6	mixed
(-18)/12*(-5)/40	3/16	mixed
15/(-35) - (20 - (15 + 6))	4/7	mixed
88/(-11) + 4*37/18	2/9	mixed
(-6)/(-147)*280/160	1/14	mixed
(-2)/11 + 2940/660 + 2*-2	3/11	mixed
(-104)/(-42) - (17 - (-550)/(-15) - -22)	1/7	mixed
-20*(9 + (-15 - -5))	20	mixed
(6/(-27) - (-8)/30)/(16/(-24))	-1/15	mixed
3515/(-7770) - (-3)/(1 - -5)	1/21	mixed
(-2)/4*(-16 - -18) + 0/(-2)	-1	mixed
(-21)/(-6300) - (-6)/(-72)	-2/25	mixed
(-136)/22 + 1074/179	-2/11	mixed
-17 - (15 + 7236/(-168)) - (-4)/(-7)	21/2	mixed
9/(-21) + ((-1921)/238 - -7)	-3/2	mixed
-34 + (152328/187)/24	-1/17	mixed
(-6 - 15/(-2))*(-4 + (-190)/(-15))	13	mixed
21 + 128470/(-6032) - 1*1/13	-3/8	mixed
(4 - ((-26)/(-6) - 0))/(-18 + 19)	-1/3	mixed
(-118)/(-413) - (11/(-14))/((-20)/(-8))	3/5	mixed
(1/(-2))/((-168)/1232) + -1 + 5	23/3	mixed
(2*(-12)/(-32))/((-33)/(-286))*2	13	mixed
18040/(-429) + 18 + 24	-2/39	mixed
(-31067)/564 + 55 + 862/(-24)	-36	mixed
-8 + (-5434)/5472*-8	-1/18	mixed
(-77)/11 + -26 - -24	-9	mixed
(27/6)/((-243)/54)*-20	20	mixed
53/((-4452)/72) - (-6)/7	0	mixed
(2 + -2)/((-7)/21*3)	0	mixed
(-336)/616 + 82/(-11)	-8	mixed
(-7)/(28/8)*240/1600	-3/10	mixed
-1*((-1 - 8 - -10) + 1)	-2	mixed
((-34)/136)/(70/(-136) - 5/(-10))	17	mixed
-28 - 42/28*-28	14	mixed
(-6120)/(-264) + (-2)/4 + 21/66	23	mixed
(((-324)/1728)/((-2)/(-36)))/((-9)/6)	9/4	mixed
((-4)/120)/(56/(-32) + 62/40)	1/6	mixed
(-11)/(-605)*11 - 13/15	-2/3	mixed
(-1)/2 - (2645/92)/(-23)	3/4	mixed
(10363/301 - 31) + 3/(-7)	3	mixed
(5 + 0)*(-96)/(-560)*-1	-6/7	mixed
(114/(-380) - (-1)/(-2)) + (-56)/(-20)	2	mixed
((-1496)/(-85))/((-154)/(-140))	16	mixed
((-3)/(-9))/((0 + 1)/27)	9	mixed
2*((-30)/75)/(5055/(-725) - -7)	-29	mixed
(-158)/(-237) + -16*5/(-6)	14	mixed
3/(-60)*(-194 + 226)	-8/5	mixed
(-1)/(-2) + (1552/(-32) - -38)	-10	mixed
(3/(-141))/((-95)/(-110) - 44/121)	-2/47	mixed
8/(-21)*2879/34548	-2/63	mixed
((-56)/63)/(((-12)/(-18))/(3*-1))	4	mixed
(-30)/(-36)*12/(-80)	-1/8	mixed
(-141)/99 + 1080/810	-1/11	mixed
36/(-30)*((-640)/(-56))/16	-6/7	mixed
(-33696)/3393 - (-6)/(-87)*1	-10	mixed
(-36)/66 - (12 + 348/(-33))	-2	mixed
((-3145)/(-222) - 14)/(14/(-8))	-2/21	mixed
52/((-16224)/18) - 8/(-26)	1/4	mixed
1/1 - (-63)/(-21)*1	-2	mixed
(-2 - -13) + 26 + -31 + -13 + -6	-13	mixed
((-12)/96)/((-1260)/96 + 7)	1/49	mixed
(-62)/(-93)*(-6)/8	-1/2	mixed
(-10849)/722 + 24/912	-15	mixed
(-30)/9*144/(-420)	8/7	mixed
(-40)/(-100) + ((-628)/1020 - (-1)/3)	2/17	mixed
-7 - (-21 - (24/(-60) - (-6)/15))	14	mixed
12*((-630)/(-36) - 16)	18	mixed
((-6)/8 + 174/72)*(-63)/30	-7/2	mixed
((-48)/78)/(240/312)	-4/5	mixed
(-56 + 16056/360)*(-5)/3	19	mixed
108/15*(70/3 - 20)	24	mixed
((-2090)/1140)/((-88)/9)	3/16	mixed
(0 - (-72)/30)/(4/25)	15	mixed
(-4964)/1241 - ((-98)/20 + 1)	-1/10	mixed
((-140)/(-840))/(42/8)*7	2/9	mixed
2296/(-820)*(-60)/7	24	mixed
6*(-2 + 132/36)	10	mixed
4/(-9)*(-180)/(-24)*(-4)/(-5)	-8/3	mixed
(-17 + (-616)/(-36))*6	2/3	mixed
((-3)/(-6)*-3)/(987/30 - 33)	15	mixed
192/(-6656)*(-39)/18	1/16	mixed
((-52)/48 - -1)*-1*(-9)/(-2)	3/8	mixed
(-189)/15 - (-2 - (-35)/25)	-12	mixed
3 + 2 - (-27*(-7)/42 + -6)	13/2	mixed
(-3)/(-6)*(-568 - -632)	32	mixed
(63/(-170) + 57/190)*25/(-10)	3/17	mixed
-2*(-1)/(-3) - (-4726)/2085	8/5	mixed
(-360)/(-10836)*(-294)/210	-2/43	mixed
(36/16 - 0/(-2))/(39/260)	15	mixed
(2/116)/((-15)/(-60) - 1/2)	-2/29	mixed
50/(-875)*(-63)/3	6/5	mixed
-2*18/(-1260) + (2 - (-17)/(-7))	-2/5	mixed
(24/(-300)*-5)/((-4)/(-140))	14	mixed
(0/2 - 12/(-10))*465/(-2418)	-3/13	mixed
(3*(-2)/60)/((-9)/(180/8))	1/4	mixed
-2*(-2)/72*6	1/3	mixed
1*-3*10/15 - 68/(-32)	1/8	mixed
-1*(0 + -30 + -8)	38	mixed
((-13)/26)/((-2)/(-6))*48/1044	-2/29	mixed
(223/1115)/(3 + 74/(-25))	5	mixed
(-606)/(-48) - (-810)/(-1296)	12	mixed
(-26)/(-260) - 3/(-6)	3/5	mixed
77/55 - 88/(-55)	3	mixed
(-28 - 5544/(-192)) + (-2)/4	3/8	mixed
(-6)/14*(62 + 414624/(-6678))	2/53	mixed
6*(-200)/(-72)*(-36)/96	-25/4	mixed
78/(30 - 43) - (-5 + 2 - -11)	-14	mixed
(-3)/5*(-11)/(-33) + (-23)/(-15)	4/3	mixed
(16/(-80))/((-58)/(-1015))	-7/2	mixed
1 + 114/(-8) + 3836/959 - -9	-1/4	mixed
14/(-50)*(-2850)/(-1995)	-2/5	mixed
0/12 - (4 - (-288)/(-81))	-4/9	mixed
1 - (100/32 + 93/248)	-5/2	mixed
(4/(-60))/(10/(-90)) + 73/(-5)	-14	mixed
(-33)/(680/(-17) - -43)	-11	mixed
((-96)/128)/(231/(-56))	2/11	mixed
0 - (-11 + 11 - 3)	3	mixed
-25 + ((-170 - -2)/14 - -19)	-18	mixed
21/18 - (43 - 726/18)	-3/2	mixed
45*(-10)/56 + 9992/1249	-1/28	mixed
9/(21 + (-2556)/120)	-30	mixed
((-24)/(-54))/(-4)*(-33 + 31)	2/9	mixed
4215/(-6744)*(-4)/(-10)	-1/4	mixed
20/((-160)/6) - (1 + 1/(-1))	-3/4	mixed
(-102)/(-13) - (-35 + 12684/364)	8	mixed
(16/90)/(-32 + (-6360)/(-200))	-8/9	mixed
12*(-53)/(7420/(-105))	9	mixed
2/7 - (-9 - (-2 + 594/(-77)))	-3/7	mixed
(2/6)/(14/(-6)) - (-118637)/699825	2/75	mixed
(-5)/(-117)*(-17388)/(-6440)	3/26	mixed
((-702)/(-156))/(2/4)	9	mixed
(8/14)/(9920/(-1736))	-1/10	mixed
((-1133)/33 + 53)*2/(-21)	-16/9	mixed
4*-1 + 3 + 65/(-52)	-9/4	mixed
(-7)/5 + 1 + (91035/5525)/51	-1/13	mixed
(2/2)/((-5)/((-350)/308) - 5)	-5/3	mixed
15/35 - (-4 - -4)	3/7	mixed
(9/(-3))/(-8*9/(-120)) + 23	18	mixed
(-29 - -9) + (-15 - -36)	1	mixed
(-2068)/4653*((-1)/(-3))/((-6)/54)	4/3	mixed
(6/(-4))/(6/84*-6)	7/2	mixed
(3 + 1)*(-12)/8 + 5	-1	mixed
(-35)/7 - 352/132*3/4	-7	mixed
(5/20)/((-181)/(-5068))	7	mixed
-8 - (12/(-66) - (-1)/33*-258)	0	mixed
(-11)/(-5544)*36 - (-1)/14	1/7	mixed
(-7 - (-3 - (-100)/(-12))) + 2 + -6	1/3	mixed
(8*12/1800)/(14/35)	2/15	mixed
(-392 - -394) + 30/(-2)	-13	mixed
11/5 + (-3755)/1502	-3/10	mixed
(-290)/348 - 155/(-6)	25	mixed
(-3 + (-6)/(-2))*(15/2 + -7)	0	mixed
91/(-228) + 161/1932	-6/19	mixed
(1863/54 - 32)/((-10)/(-8)*13)	2/13	mixed
(-200)/(-51 + 76) - (-36 - 0)	28	mixed
(-14)/(-105)*(-9)/(-6)	1/5	mixed
20 + (-4020)/135 + 10	2/9	mixed
210/56*(0 + 0 - (-960)/200)	18	mixed
(-3)/(21 - (-3258)/(-156))	-26	mixed
(16/52 + 900/(-52))/1	-17	mixed
2/((-31)/93 - (1 + 14/(-6)))	2	mixed
14 + (-4 + -5)/3 + (-21 - -17)	7	mixed
(5 - (-13)/(-13)) + (-18 - -3)	-11	mixed
(-1)/8 - ((-3141)/(-216) + 22/(-33))	-14	mixed
(8/174)/(11*(-11)/1815*-10)	2/29	mixed
(16 - 726/44)*26/(-1)	13	mixed
240/110 - 2 - (7 - (-525)/(-77))	0	mixed
19/(10/(110/(-3)) - (-16)/(-22))	-19	mixed
(144/(-297))/((-30)/(-9)) + (-4)/(-40)	-1/22	mixed
570/330 + (-123)/(-451)	2	mixed
((-55)/(-330)*32/(-3))/((-4)/36)	16	mixed
(-72)/(-12)*-3 + 19	1	mixed
(4/(-14))/((-5)/55*(-45)/315)	-22	mixed
8/448*-52 - 4/28*4	-3/2	mixed
((-212 + 8)/(-12) - 7) + (-279)/28	1/28	mixed
46/44 - (6/(-9) - (-10)/6)	1/22	mixed
(-6)/(-15)*-3 + (-3268)/(-190) + -4	12	mixed
(-8)/32*(13 + -5) - (-1 + 0)	-1	mixed
(56/26 - 2)/(812/377)	1/14	mixed
1/(-32) - ((-55917)/7200)/109	1/25	mixed
1452/858*(-39)/(-6)	11	mixed
(1 - (-8)/(-6))/(518/21756)	-14	mixed
-15 + 2 - 375/(-30)	-1/2	mixed
(18 + -4)/(-4 - 6)	-7/5	mixed
(24/84)/(135/63)	2/15	mixed
1330/78 - 56/1092	17	mixed
(690/(-43) - 1) + (-244)/(-5246)	-17	mixed
21/(-28) + 1 + (-222)/696	-2/29	mixed
166/14 + 2528/2212	13	mixed
0/(1 - -4) + (-138)/23	-6	mixed
(58 - 52)/((-4 + -3)/1)	-6/7	mixed
-104*(-4)/(-264) + 3*(-19)/627	-5/3	mixed
(11 + -9 - 4)*5/(10/(-6))	6	mixed
(4 - 6)/((-22)/(-341) - (-324)/(-217))	7/5	mixed
1 + 9/(-6) - ((-45)/20 + 3)	-5/4	mixed
(1 + -2)*(-28 + 33)	-5	mixed
7 - (157/(-78) + 9) - 1/6	-2/13	mixed
(-2)/(-7) - (-35 - (-8173)/231)	-2/21	mixed
(((-7904)/(-234))/76)/(-2 - (-56)/18)	2/5	mixed
192/(-432) + 6/(-27)	-2/3	mixed
(650/30)/((-85)/(-102))	26	mixed
(-2)/((-1)/((-3)/(-33)))	2/11	mixed
(2/64*16)/(7/(-140))	-10	mixed
((-1)/31)/((-570)/1140)	2/31	mixed
-17 + (-22 + 16 - -29)	6	mixed
((-16 - 10)/13)/(-4 - 88/(-20))	-5	mixed
4/(-2) + (2/(-7)*-9 - 0)	4/7	mixed
(78 - 79)/(81/(-21) - -4)	-7	mixed
(-60)/(-13)*(-28626)/(-6606)	20	mixed
192/(-864) - (-106)/(-9)	-12	mixed
2/(-7) - (230/(-21) + (-2)/(-3))	10	mixed
-2 - -9 - 170*15/350	-2/7	mixed
2/1*(-100)/(-16) - 3/2	11	mixed
(-3796)/(-260) - ((-16)/(-10) + (-14)/7)	15	mixed
(40 - 29)/220 - ((-6)/(-8) + -1)	3/10	mixed
(40/(-130))/((-378)/351)	2/7	mixed
(102/(-10))/((-20)/(2400/72))	17	mixed
(-4)/(((-442)/(-65) - 6)*(2 + -4))	5/2	mixed
4/(-70) + 3888/28350	2/25	mixed
(-2)/((-12)/90 + 18 + -18)	15	mixed
(-120)/(-1740) + (-876)/87	-10	mixed
318/(-30) + 1078/98	2/5	mixed
(9 - 2) + ((-1102)/148 - 8/(-16))	2/37	mixed
(14 + (-8 - 6))/(-2)	0	mixed
(2 - 10/3)*7/((-42)/(-45))	-10	mixed
(-11)/(-429)*325*3/1	25	mixed
(1782/(-390) - -4) + 1/(78/(-18))	-4/5	mixed
(2 - 6/(-33)) + (-7)/((-154)/(-4))	2	mixed
(-16 - (-12 + -17))/(-1)	-13	mixed
6/(-16)*(8 + (-14)/(-126)*-96)	1	mixed
0/111*(1 + (-3 - -3))	0	mixed
((-4)/(-14) + (-2782)/182)/((-9)/(-6))	-10	mixed
(-11627)/6342 - 1/6	-2	mixed
((-42)/(-20) - 2)*(0 - -36) - 3	3/5	mixed
11 + (-18)/171 + 4309/(-399)	2/21	mixed
(-9568)/(-6440) - ((-6)/(-7))/3	6/5	mixed
(-44)/(-12) + 368/(-48)	-4	mixed
(117/12)/((-3025)/100 - -31)	13	mixed
21 + (-1 - 1) - (1820/28 - 73)	27	mixed
1 + 100/(-126) + ((-1104)/(-108))/46	3/7	mixed
(28/21 + 0)*3 - (-19)/(-5)	1/5	mixed
(95 + -60)*2/14	5	mixed
4/42*(-16 + 34)/6	2/7	mixed
((-4)/(-14))/(215/(-602))	-4/5	mixed
((-4)/(-3))/(732/488*88/54)	6/11	mixed
-12*((-602)/(-172))/((-28)/8)	12	mixed
-6 - (3 + (-1495)/169)	-2/13	mixed
18/207 + (-183)/(6 - 280/16)	16	mixed
(-7 - 28) + 18/(9/3)	-29	mixed
(0 - 1)*(-2057)/187	11	mixed
(-2 + (-87)/(-47))/((-182)/52)	2/47	mixed
(-21)/(-4)*(-50 + 46)*1	-21	mixed
(-10)/3 - 2262/(-522)	1	mixed
(9/15)/(1560/(-650))	-1/4	mixed
(((-665)/(-1225))/19)/(2/15)	3/14	mixed
(220 + -4)/(-18) - 180/(-6)	18	mixed
1/(-7)*((-770)/28 + 27)	1/14	mixed
(-12)/(-5) + 86106/3810	25	mixed
((-310)/18 - -11) + (-2)/(-18)*2	-6	mixed
2/38 + (-2255)/3135	-2/3	mixed
25/875*70/65	2/65	mixed
(-7 + 3 + 0)/(1/(2/10))	-4/5	mixed
(17 + 15)/(-2912)*-42	6/13	mixed
3/((-429)/(-74)) + (31916/869)/(-101)	2/13	mixed
(192/672)/((-2)/(-14))	2	mixed
(-22512)/(-2688) + (-3)/8	8	mixed
((-27)/(-15) - 3429/(-1270))*8/(-6)	-6	mixed
((-54)/(-4))/9*(-15 - 1162/(-42))	19	mixed
(621/184 + 9/(-24))/((-36)/(-168))	14	mixed
1/(20/(-6))*(-875)/210	5/4	mixed
((-210)/55 - -4) + (-413)/154	-5/2	mixed
((-2128)/64)/(84/(-48))	19	mixed
((-10)/50*5)/(0/3 - 2)	1/2	mixed
(-2 + (-6)/(-1))*1687/482	14	mixed
(-4)/(-168)*12 + (-10)/14*27	-19	mixed
(-987)/8883*18/(-11)	2/11	mixed
(8/(-28) + (1 - 282/42))/(-2)	3	mixed
(43 - -12) + -57 - (-1 + -1)	0	mixed
(2/(-6) + -3)*1*(-8820)/2450	12	mixed
(1568/(-42) - -37)*1/(-7)*6	2/7	mixed
(192/(-1824))/((-8)/3)*(-7 + -1)	-6/19	mixed
-36*(-238)/924 + 6/(-22)	9	mixed
(4/10 + -1)*(27166/282 + -118)	13	mixed
(-216)/969 - (988/(-323))/26	-2/19	mixed
186/5673 - 358/(-244)	3/2	mixed
(1*(-4 - (-68)/4))/((-30)/30)	-13	mixed
(-40)/3*75/900	-10/9	mixed
(28/21*-1)/((-48)/36)	1	mixed
(-122)/(-7) - (-48 - 5763/(-119))	17	mixed
(-25)/10 + 0/(-60)	-5/2	mixed
17 + (-11 - (19 - 14))	1	mixed
(-54)/(-90) + (-126)/110	-6/11	mixed
9/(-3)*(-368)/552*(-21)/(-2)	21	mixed
3/4 + (2 - (-1476)/(-432))	-2/3	mixed
((-3)/2)/(-4*(-24)/128)	-2	mixed
(108550/208)/25 + -21	-1/8	mixed
(-5)/((-75)/(-192)) + (48/(-30))/8	-13	mixed
1/4 + (-5)/(-60) + (-1)/12	1/4	mixed
7/(6 - 98/14)	-7	mixed
65/(-5) + 368*10/160	10	mixed
7*4 - (28 + -24 + 5)	19	mixed
3 + -6*240/448	-3/14	mixed
-1*(-44 - -43)*2/(-12)	-1/6	mixed
((-42)/280)/(8/(-32))	3/5	mixed
(-75)/(-90)*(-6 - 6)	-10	mixed
49/(-14)*27/(-6)*32/24	21	mixed
44/14*(-5005)/1430	-11	mixed
(1 + 1)*(16 - 16 - 11/2)	-11	mixed
2/10 - (-11 + (-4389)/(-495))	7/3	mixed
156/180 - (-11)/(-55)	2/3	mixed
(-2)/(-3) - 1 - 26390/(-3393) - 8	-5/9	mixed
16/68 - (-10080)/(-18564)	-4/13	mixed
7/2*15*(-112)/(-8820)	2/3	mixed
(-64 - -68)/(2/(-3)) + 156/27	-2/9	mixed
14/(-10) + (-68226)/(-2490)	26	mixed
(-9 - -11)*4/((-112)/238)	-17	mixed
4*(-550)/(-2720) - (-93)/(-124)	1/17	mixed
0/(2 + (-12 - -9)) + -17	-17	mixed
((-3)/(-2))/((-54)/126)*4/(-6)	7/3	mixed
17/9 - 7800/(-7020)	3	mixed
(3/(-3))/(7 + 272/(-40))	-5	mixed
-14 - 22/((-484)/814)	23	mixed
(-754)/(-28) - 72/(-1008)	27	mixed
0*(-1)/(-1)*(-17)/(-23 - -74)	0	mixed
4440/111 + -9 + -3	28	mixed
36/210*8/((-648)/45)	-2/21	mixed
(-26)/(-88)*-20 - (-3)/(-33)	-6	mixed
(-16 + 29)/13*(39 - 6)	33	mixed
1 - (15/4 - (-54 + 57))	1/4	mixed
25/((-19500)/(-416))*3/2	4/5	mixed
-16*31/(-992)*4*-1	-2	mixed
((-780)/(-120))/(-3 - (-21)/6)	13	mixed
(1071/77 + 132/121)*(-2)/(-10)	3	mixed
((-24)/32)/(16/32*1/(-2))	3	mixed
3*(-13)/156*(-7 - (-96)/8)	-5/4	mixed
129/(-105) - (-9)/((-756)/48)	-9/5	mixed
1*(26 + -30)*1/(-20)	1/5	mixed
681/1135 + (-22)/20 + 78/(-4)	-20	mixed
(1 + -2)*(-190)/(-665)	-2/7	mixed
1/(-4)*64/(-72)*(27 + 18)	10	mixed
(-35090)/2178 + 2/18	-16	mixed
0 - 4*4/(-72) - 1060/2340	-3/13	mixed
