5/194920588	5/194920588	div
-1180765/11	-1180765/11	div
1370539312/9016706	152	div
12553/1276	12553/1276	div
15690636/-117	-134108	div
231899664/-48	-4831243	div
-314/-622648	157/311324	div
349634212/-1	-349634212	div
-6291546/-114	55189	div
35353/-140	-35353/140	div
103/44583	103/44583	div
5/713745	1/142749	div
70284035/-17	-4134355	div
-87137/-122	87137/122	div
11025396/-5373	-2052	div
19003776/-107976	-176	div
9308537/-11	-9308537/11	div
274/-23886	-137/11943	div
-3/9941068	-3/9941068	div
-842678295/-168535659	5	div
19059415/-5	-3811883	div
-5016035/-15	1003207/3	div
-6260/-1473	6260/1473	div
-6030147/3	-2010049	div
-21998820/3666470	-6	div
-14058150/51	-275650	div
-26053046/-13026523	2	div
-6599124/108	-61103	div
1/3735712	1/3735712	div
194429040/5	38885808	div
986057/1427	691	div
-191057987/-193183	989	div
166/-1654	-83/827	div
-2/-378266	1/189133	div
-38193/-241	38193/241	div
104824746/2	52412373	div
8539/-695	-8539/695	div
20127/80	20127/80	div
4886/10380	2443/5190	div
-35/36043	-5/5149	div
18908352/-8	-2363544	div
-4150418/6	-2075209/3	div
78855365/435665	181	div
-45/2278407	-15/759469	div
-40/29424	-5/3678	div
-1183041172/-32974	35878	div
168450856/-21056357	-8	div
-16328676/-988	16527	div
525520/1	525520	div
316/660386	158/330193	div
-218/-417500	109/208750	div
143522184/104	1380021	div
4/-7438784	-1/1859696	div
-36872904/-18363	2008	div
6478018/-6491	-998	div
130058439/4047	32137	div
-5013564/1253391	-4	div
-17477/-1333	17477/1333	div
-418307942/-10733	38974	div
-124947065/5	-24989413	div
-143448702/242722	-591	div
-4/461792	-1/115448	div
-335/31187	-335/31187	div
9915966/846	11721	div
-9821940/3	-3273980	div
13234824/78	2205804/13	div
46088072/1178	39124	div
-1385/-1083	1385/1083	div
1614528/-3	-538176	div
214/-672118	-107/336059	div
1029682497/343227499	3	div
2281071/-58489	-39	div
205/-85825	-41/17165	div
699209/59	11851	div
-52299288/-8716548	6	div
-6/-184086786	1/30681131	div
121964940/-4	-30491235	div
9540875/15025	635	div
199/-6056	-199/6056	div
-18133924/9066962	-2	div
-106717593/-35572531	3	div
4866168/1216542	4	div
-122034420/-531	229820	div
-2/-1141627	2/1141627	div
543/-111179	-543/111179	div
3939/194	3939/194	div
-5354152/1	-5354152	div
1130/139637	1130/139637	div
-46447/-13	46447/13	div
-9165210/-1833042	5	div
50825976/-141972	-358	div
-2743500/-29500	93	div
-13061716/3265429	-4	div
216/134880	9/5620	div
-9909860/990986	-10	div
473617690/5	94723538	div
-4767776/949	-5024	div
-3375/-1147	3375/1147	div
11627444/-2906861	-4	div
181174566/-270814	-669	div
-7352410/-13	565570	div
-46/291414	-23/145707	div
-23802702/-309126	77	div
6031962/9	670218	div
-2204/-734	1102/367	div
-5/-4418369	5/4418369	div
5131602/246	855267/41	div
-882207/-294069	3	div
-22939188/-4	5734797	div
4/-75868671	-4/75868671	div
152512218/1105161	138	div
36269350/325	111598	div
2/12054001	2/12054001	div
-2461304/857	-2872	div
-470/63099	-470/63099	div
-97944416/2	-48972208	div
48926849/-3761	-13009	div
8/-245874661	-8/245874661	div
-20918856/2988408	-7	div
-986052468/-4	246513117	div
5/-4345025	-1/869005	div
1018992/1794	568	div
395/81915	79/16383	div
-39714057/1	-39714057	div
-1340554/-46226	29	div
-151422096/-112	1351983	div
-8251234/-1	8251234	div
-130271274/126	-1033899	div
336/89254	168/44627	div
36/6889425	12/2296475	div
24869106/729	34114	div
-122786494/-6	61393247/3	div
-155732085/-915	170199	div
-154917405/3	-51639135	div
-904280/-130	6956	div
-4755340/-2377670	2	div
-26156185/5	-5231237	div
-2/-10580476	1/5290238	div
-1489410/-9	165490	div
678965/1021	665	div
-1339000/-669500	2	div
3745350/-525	-7134	div
-162018/-5462	81009/2731	div
73581092/-26	-2830042	div
200459170/1276810	157	div
12449/-607	-12449/607	div
-2559647/-8	2559647/8	div
-73692654/21354	-3451	div
-3/-138536774	3/138536774	div
96348/48174	2	div
8599/10508	8599/10508	div
-11026470/-637	17310	div
-2463/-5406	821/1802	div
-341/174091	-341/174091	div
-66381250/-13276250	5	div
-18007815/-4305	4183	div
91681213/-91681213	-1	div
137/877611	137/877611	div
5731/22119	5731/22119	div
78918385/10	15783677/2	div
-67027/4537	-67027/4537	div
-4740/26123	-4740/26123	div
2152640/30752	70	div
-21527445/-4305489	5	div
1239321185/-247864237	-5	div
77914104/950172	82	div
412278524/7	58896932	div
-213166890/855	-249318	div
3/-42084016	-3/42084016	div
-26/14417260	-1/554510	div
3/1651940	3/1651940	div
-54/-6183986	27/3091993	div
-2/-171547007	2/171547007	div
394/258157	394/258157	div
-382323672/-3540034	108	div
7965030/-10	-796503	div
497/18149	497/18149	div
717227000/-204922	-3500	div
-145080/-129	48360/43	div
-66/-7629	22/2543	div
191654/-362	-95827/181	div
-39853592/-6	19926796/3	div
-3300826/14	-1650413/7	div
236160/984	240	div
-3/23625	-1/7875	div
1/-56412255	-1/56412255	div
-183729090/2	-91864545	div
-120271425/-5	24054285	div
-202/54993	-202/54993	div
-163170734/-3979774	41	div
1353894/899	1506	div
-217342788/107171	-2028	div
6283366/-6283366	-1	div
-12/-8898656	3/2224664	div
-2492/2681	-356/383	div
5532542/-8	-2766271/4	div
19095/-204	-6365/68	div
-117/-20066	117/20066	div
319970930/5	63994186	div
-43916815/-8783363	5	div
-8577011/6	-8577011/6	div
-8728450/1745690	-5	div
298215/-21	-99405/7	div
-250/76608	-125/38304	div
-58651521/-1	58651521	div
-1400358468/-6	233393078	div
-11/-34172238	11/34172238	div
-10444552/-2659	3928	div
-4453257/3	-1484419	div
0/157911655	0	div
-2/-64196890	1/32098445	div
-255/474410	-51/94882	div
1648907/6	1648907/6	div
4/-89670819	-4/89670819	div
2/452790	1/226395	div
-6500201/4	-6500201/4	div
39791917/2340701	17	div
10980340/7490	1466	div
-17237214/19281	-894	div
-120597196/-1039631	116	div
-141476375/-8875	15941	div
982060/-245	-196412/49	div
37/-36944	-37/36944	div
-1265/57757	-1265/57757	div
10514870/28190	373	div
-212485515/-5	42497103	div
287179250/-9725	-29530	div
8592/101	8592/101	div
2/-14338746	-1/7169373	div
-6491712/202866	-32	div
-221001024/-192	1151047	div
52464/69	17488/23	div
-353934888/3104692	-114	div
15685/-16	-15685/16	div
1458730/-5	-291746	div
131130/-90	-1457	div
-20107944/7608	-2643	div
204664/-4208	-25583/526	div
-86541840/440	-196686	div
-20090763/318901	-63	div
1/286961913	1/286961913	div
19/-456421	-19/456421	div
-25/-228400	1/9136	div
13945800/-278916	-50	div
-30069039/-51051	589	div
26/929740	13/464870	div
94039287/-31346429	-3	div
8638110/2	4319055	div
-18823610/-377	49930	div
4/30439323	4/30439323	div
2262294/1	2262294	div
-38620230/22	-1755465	div
-12380643/-1583	7821	div
-4/768957	-4/768957	div
2143884/-535971	-4	div
-6050830/2	-3025415	div
-5352228/-938	5706	div
-7477910/-22	339905	div
-35746/20	-17873/10	div
-354427/-102	354427/102	div
33159555/-510147	-65	div
81218112/-167	-486336	div
-418/-340909	418/340909	div
1135259676/-5851854	-194	div
-77804410/34	-2288365	div
24857160/4971432	5	div
-8595687/-3	2865229	div
4071567/3	1357189	div
3422514/-6	-570419	div
679915992/61453	11064	div
-2172/-16990	1086/8495	div
-44839824/10	-22419912/5	div
45611130/3040742	15	div
-2/-229572067	2/229572067	div
5/1728477	5/1728477	div
7158861/8553	837	div
-3770054495/5	-754010899	div
-28737395/-16	28737395/16	div
-36163/1346	-36163/1346	div
-25/6231714	-25/6231714	div
610451/-16	-610451/16	div
14897/49	14897/49	div
-3/3954939	-1/1318313	div
538746/-5	-538746/5	div
9267465/5	1853493	div
-300506537/-2	300506537/2	div
-66036317/-519971	127	div
-19/242858	-1/12782	div
79099/-492	-79099/492	div
-1503/-60531	501/20177	div
-52517454/93614	-561	div
1861/-12375	-1861/12375	div
237915704/6604	36026	div
-9325/-4027	9325/4027	div
-5/2786682	-5/2786682	div
-76621788/-55644	1377	div
6390039/4	6390039/4	div
-255136965/-265	962781	div
40391799/5770257	7	div
176760003/-26331	-6713	div
-7395706/2	-3697853	div
10267750/8	5133875/4	div
685/-3325	-137/665	div
-10086520/10	-1008652	div
-125730/-251	125730/251	div
384725374/4	192362687/2	div
-107841630/21568326	-5	div
31/453935	31/453935	div
199109157/3	66369719	div
-365230/5	-73046	div
-6585900/-145	45420	div
-301/-700826	43/100118	div
324421206/6	54070201	div
68024/-20	-17006/5	div
5/-40837692	-5/40837692	div
-82435806/-41217903	2	div
-2203806/-60	367301/10	div
36549136/-2284321	-16	div
-905856360/-45292818	20	div
-101/273566	-101/273566	div
1786246/-514	-893123/257	div
42/1538733	2/73273	div
-5355021/74	-5355021/74	div
8317827/-9	-924203	div
-53/-185277	53/185277	div
-55249000/1104980	-50	div
541221/77	541221/77	div
-69264/-12	5772	div
-9897660/540	-18329	div
-1517/-15742	1517/15742	div
-4/-9440917	4/9440917	div
13244188/-692	-19139	div
-15341380/-820	18709	div
65221/13	5017	div
-717/10867	-717/10867	div
106255413/9	11806157	div
-56803395/165	-344263	div
180938816/-22617352	-8	div
-6317/69	-6317/69	div
523393460/-104678692	-5	div
963668100/240917025	4	div
-1/4665112	-1/4665112	div
97/-3501241	-97/3501241	div
-27826904/-283948	98	div
2/6560038	1/3280019	div
-3/26657650	-3/26657650	div
12/-1714150	-6/857075	div
956/268512	239/67128	div
2602/639	2602/639	div
13288653/4429551	3	div
-24178570/3	-24178570/3	div
-3/-57276580	3/57276580	div
2376549/-2853	-833	div
5/4739387	5/4739387	div
-4888039/-13	376003	div
-61/-6943	61/6943	div
1649009660/81212	20305	div
3585799/-512257	-7	div
117577073/-19	-6188267	div
216191843/-18739	-11537	div
630601608/-260364	-2422	div
-16399680/-9318	1760	div
-10103225/4	-10103225/4	div
54929016/371142	148	div
-286314/27	-95438/9	div
-196762513/151	-1303063	div
-6520546/229	-28474	div
179434366/-179434366	-1	div
-2714/-7098	1357/3549	div
-161623/1241	-161623/1241	div
43234319/-1879753	-23	div
-226106818/-16150487	14	div
34805820/2486130	14	div
-94083260/-238790	394	div
-19613/82	-19613/82	div
-14716849/45563	-323	div
-5885892/-653988	9	div
-1618225/1225	-1321	div
69498234/-23166078	-3	div
63178596/-153	-412932	div
2081030/420	29729/6	div
-14242181/1	-14242181	div
102609874/1	102609874	div
10968030/-1096803	-10	div
-6787/-110611	6787/110611	div
9/1046884	9/1046884	div
820968/-504	-34207/21	div
118998623/5	118998623/5	div
15722774/-36	-7861387/18	div
-158025801/10001	-15801	div
-10335745/-607985	17	div
777751525/-155550305	-5	div
-106/1583	-106/1583	div
7413320/-370	-20036	div
-1/-2365008	1/2365008	div
-3/4785745	-3/4785745	div
-5408025/-54	1802675/18	div
-27254/3201	-27254/3201	div
77335844/-452	-171097	div
1/213509308	1/213509308	div
11421032/-7	-1631576	div
9430080/-3102	-3040	div
2323406/4	1161703/2	div
-16993/607	-16993/607	div
-1631/-10753	1631/10753	div
-50750/-293	50750/293	div
-105845339/-2789	37951	div
11775/741	3925/247	div
829688/-277	-829688/277	div
598463/-196	-598463/196	div
492546168/-18	-27363676	div
-22288133/41	-543613	div
-3512/8268	-878/2067	div
39807913/-3	-39807913/3	div
4/-9139464	-1/2284866	div
73165086/-1261467	-58	div
23484751/23484751	1	div
-46828682/-129361	362	div
448118368/68	6589976	div
6863670/34665	198	div
521928/-45	-57992/5	div
-29800/2161	-29800/2161	div
1280075/-29	-1280075/29	div
45368596/-28678	-1582	div
15747504/31749	496	div
242848683/-77	-3153879	div
32661725/-5	-6532345	div
-543/-22186	543/22186	div
1550509962/-3	-516836654	div
-72/17490	-12/2915	div
-29940/32767	-29940/32767	div
37842/2456	18921/1228	div
-37528880/1048	-35810	div
89/-368994	-1/4146	div
-719203856/-19348	37172	div
25215/339	8405/113	div
-134/847547	-134/847547	div
-95793/4544	-95793/4544	div
3/130425746	3/130425746	div
-2/35617204	-1/17808602	div
-7695108/-285004	27	div
489506381/6	489506381/6	div
17135736/-1702	-10068	div
469668/39139	12	div
324141615/162477	1995	div
-461975/-6	461975/6	div
18676460/6	9338230/3	div
108877/22	108877/22	div
-58128480/-174560	333	div
5/1018628	5/1018628	div
42371912/-8161	-5192	div
65843/-135	-65843/135	div
1515866094/-6	-252644349	div
-23/3674711	-23/3674711	div
273316900/2817700	97	div
-3988/-3313	3988/3313	div
-220111550/-8425	26126	div
-69737437/763	-91399	div
368801/48	368801/48	div
-3135137/32321	-97	div
-1950775/7	-1950775/7	div
83555255/-11936465	-7	div
-3/-367740658	3/367740658	div
1801966816/6	900983408/3	div
5553/-14385	-1851/4795	div
-28/-633863	28/633863	div
2/227396592	1/113698296	div
8764123/-223	-39301	div
-14272435/2854487	-5	div
299993/171	299993/171	div
202/1598878	101/799439	div
-79485666/6114282	-13	div
5108383/108689	47	div
101151264/-1968	-51398	div
4826/-10934	-2413/5467	div
-601748/-28	21491	div
-109565091/36521697	-3	div
4159478/5	4159478/5	div
-28039/-128	28039/128	div
-91777377/30592459	-3	div
69160568/-7	-69160568/7	div
-78615710/-156605	502	div
-2792746/1396373	-2	div
3/-17429106	-1/5809702	div
732406000/-5	-146481200	div
8298660/-10	-829866	div
333719/-1186	-333719/1186	div
1931358/10	965679/5	div
6518970/1130	5769	div
2835815/2	2835815/2	div
-307476008/-4	76869002	div
-58863120/-735789	80	div
-3/6110429	-3/6110429	div
381/183593	381/183593	div
-1244007410/-1277215	974	div
28989025/445985	65	div
-7752/-363	2584/121	div
242825092/19	12780268	div
588314530/-294157265	-2	div
37950133/-2919241	-13	div
-8484000/-505	16800	div
-6403/-11539	6403/11539	div
186174/526	93087/263	div
-2/3987534	-1/1993767	div
7250/31536	3625/15768	div
-2/53240531	-2/53240531	div
2162067/-4	-2162067/4	div
-271671/8	-271671/8	div
177412688/3	177412688/3	div
25/-863394	-25/863394	div
11679854/-73	-159998	div
3/11561085	1/3853695	div
3844915/-67	-3844915/67	div
-13165269/-572403	23	div
-11296960/-8210	1376	div
-114380055/38126685	-3	div
2837/4045	2837/4045	div
350762/1256	175381/628	div
275686311/-91895437	-3	div
42656064/1672	25512	div
-36170883/-709233	51	div
-25289837/10	-25289837/10	div
-76484200/-40	1912105	div
-256/71897	-256/71897	div
-41889/2056	-41889/2056	div
-9021348/71598	-126	div
3/-54479022	-1/18159674	div
5/-7455065	-1/1491013	div
-1803882/-6	300647	div
117748/-14241	-117748/14241	div
5334308/-118	-45206	div
6827691/-13	-525207	div
-726735272/5	-726735272/5	div
4956526/67	73978	div
32335982/-343	-94274	div
-710367/2033	-710367/2033	div
86538720/21634680	4	div
-925/3780	-185/756	div
-5732/-103830	2866/51915	div
33/1261698	11/420566	div
-74002655/-5	14800531	div
-7/40242247	-7/40242247	div
-24664338/-2740482	9	div
-3107/-8455	3107/8455	div
25315263/-8438421	-3	div
-15352000/-19190	800	div
2383182/5	2383182/5	div
-969649135/193929827	-5	div
96689835/-11	-8789985	div
-88/131855	-88/131855	div
2972625/2972625	1	div
203427600/-6	-33904600	div
12754692/-6	-2125782	div
3/12344253	1/4114751	div
-5/-24767553	5/24767553	div
38762/-101	-38762/101	div
52143525/-1575	-33107	div
56978279/10	56978279/10	div
253673/-4	-253673/4	div
143049252/2109	67828	div
60664175/-923	-65725	div
9866272/-481	-20512	div
1036871706/-2	-518435853	div
627690/61	10290	div
4961704/56383	88	div
2810826/-468471	-6	div
34240738/34240738	1	div
-8086864/-2	4043432	div
3683601/1227867	3	div
13745382/-7	-1963626	div
-644412/-3	214804	div
-17549111/-2	17549111/2	div
190490/-42	-95245/21	div
-1/-3131943	1/3131943	div
12096279/-930483	-13	div
-36772236/9193059	-4	div
-68631894/1270961	-54	div
-289004/-3	289004/3	div
-370138421/3	-370138421/3	div
-157931892/572217	-276	div
24/3675320	3/459415	div
1168044/389348	3	div
-27733813/-10	27733813/10	div
-46897984/4	-11724496	div
33/30324141	11/10108047	div
59919762/-3	-19973254	div
-1228044/-25	1228044/25	div
-709505104/28	-25339468	div
-36819360/15	-2454624	div
-2124720/-26559	80	div
-3/-13645311	1/4548437	div
-1/5954656	-1/5954656	div
-70582364/1	-70582364	div
-67228780/860	-78173	div
-911834/-382	2387	div
113/-46693	-113/46693	div
20/1502675	4/300535	div
-24/-3512901	8/1170967	div
-12750240/-808	15780	div
461/38811	461/38811	div
8/9503545	8/9503545	div
792631364/-27332116	-29	div
-545170628/-2	272585314	div
554175616/207712	2668	div
59/130334	59/130334	div
22/-37958238	-11/18979119	div
-35883/533	-35883/533	div
1009600/-25	-40384	div
4/6122127	4/6122127	div
8419203/-2	-8419203/2	div
-110644328/-27661082	4	div
75/-138371	-75/138371	div
58828472/-5	-58828472/5	div
11374514/18287	622	div
-13981324/1997332	-7	div
21882672/42	521016	div
0/6655020	0	div
-3781886/-1890943	2	div
1011473764/-252868441	-4	div
-7739/11089	-7739/11089	div
38523722/-17	-38523722/17	div
20462241/-293	-69837	div
-6107750/244310	-25	div
17044958/353	48286	div
12820532/-5333	-2404	div
-98330995/-5	19666199	div
-36086/-11239	36086/11239	div
1628934/-46	-814467/23	div
12/-308694	-2/51449	div
6489/-2241	-721/249	div
3/-13053885	-1/4351295	div
-230210287/-5	230210287/5	div
-14/-10522	7/5261	div
234470166/21	11165246	div
13613040/-18907	-720	div
-77/-9304877	77/9304877	div
1485/196	1485/196	div
-16655224/16655224	-1	div
37533280/-4	-9383320	div
-2/18347246	-1/9173623	div
-6049150/-674	8975	div
-10488150/34	-308475	div
-36452353/-1	36452353	div
-8413269792/4	-2103317448	div
8127525/3955	2055	div
2649304/189236	14	div
-8825621/1	-8825621	div
141/-213541	-141/213541	div
-37455936/192	-195083	div
36/-73620	-1/2045	div
1861130/-48	-930565/24	div
84481160/8	10560145	div
26731411/3818773	7	div
-32507230/119	-273170	div
1993/4502	1993/4502	div
272/974535	272/974535	div
261518/-38	-130759/19	div
2376757932/-6	-396126322	div
26396600/-11800	-2237	div
2/10110981	2/10110981	div
66054418/-17	-3885554	div
384452/-21	-384452/21	div
0/23730255	0	div
-3008746/1261	-2386	div
769602/-1	-769602	div
4261973/-31	-137483	div
-5024265/57	-88145	div
-212622/967	-212622/967	div
-4/-27970488	1/6992622	div
14795280/3698820	4	div
0/64554648	0	div
395593837/-319801	-1237	div
271821490/1205	225578	div
-4305791/-7	615113	div
-5/4950921	-5/4950921	div
46923470/2132885	22	div
-2395770/79859	-30	div
-1166654295/-3	388884765	div
0/49329653	0	div
-155/-172676	155/172676	div
2401/91264	2401/91264	div
-121/-107496	121/107496	div
-190154224/-684008	278	div
305788580/-10	-30578858	div
2460072/-3	-820024	div
406772/1583	406772/1583	div
