"(-19 + (-2257)/(-122))/((54/(-1776))/(-9))
"	"-148
"	mixed
"(238/175)/((4/1050*35)/(3/9))
"	"17/5
"	mixed
"(-17 - 6966/(-430))*155
"	"-124
"	mixed
"(-842 + -18)/(-43) + -38
"	"-18
"	mixed
"10 + (-528)/54 + (-9)/(-18) + 597/(-378)
"	"-6/7
"	mixed
"(-438)/(-1752)*16/27*-6
"	"-8/9
"	mixed
"((-567)/28)/27*(4 - (-280)/150)
"	"-22/5
"	mixed
"11/((-1287)/2223) - 2253/(-117)
"	"10/39
"	mixed
"(-490)/120*((-51)/(-68) - (-29)/(-28))
"	"7/6
"	mixed
"(20/(-250)*(-170)/(-68))/(2/(-1110)*-3)
"	"-37
"	mixed
"(-15)/(-12 - ((-648)/(-16))/(-3)) - (-210)/2
"	"95
"	mixed
"((-18666)/357 + 52)*1764/24
"	"-21
"	mixed
"(3053/(-1065) - 2/15)*2
"	"-6
"	mixed
"2676/(-594) + (-291)/1067 - 6/27
"	"-5
"	mixed
"(93/((-93)/(-20)))/15
"	"4/3
"	mixed
"(-24)/66*((-20)/200 + (-54)/10)
"	"2
"	mixed
"9 + (-476)/52 - (17 + -10 - 1608/(-26))
"	"-69
"	mixed
"33 + (-6544)/224 + ((-42)/18)/(2/3)
"	"2/7
"	mixed
"3510/(-4212) - (-5)/6
"	"0
"	mixed
"98 - (-16240)/(-174) - 12
"	"-22/3
"	mixed
"((-489)/9)/((-2119)/(-489)) - 26/(-2)
"	"6/13
"	mixed
"12*(34 + -13 + 4002/(-192))
"	"15/8
"	mixed
"(-5)/2*8525/(-895125)
"	"1/42
"	mixed
"1180/(-3)*(-1788)/(-28310) + 25
"	"3/19
"	mixed
"1836/(-136) + 17 + 62/(-18)
"	"1/18
"	mixed
"(-2)/(-116)*1*(-19 + 510/(21 - -9))
"	"-1/29
"	mixed
"889/(-126) + 3 - (-130)/234*(-63)/(-14)
"	"-14/9
"	mixed
"((28/315)/((-6)/9))/(-8 - (-690)/50)
"	"-2/87
"	mixed
"582/(-13677) + 956/376
"	"5/2
"	mixed
"(-302)/(-2114) - (-117)/(-525)
"	"-2/25
"	mixed
"33/((-618222)/203)*(-76)/(-133)
"	"-2/323
"	mixed
"0*(8/6 - (62 - 61))
"	"0
"	mixed
"(37332/(-510) + 98)*-5
"	"-124
"	mixed
"(-22 - (-24*(-57)/152 - (-21)/(-1))) + -4
"	"-14
"	mixed
"(-105)/(-126)*57/(-38)*(-4)/205
"	"1/41
"	mixed
"(-4*((-24)/48)/((-128)/(-24)))/(1017/48)
"	"2/113
"	mixed
"-21*(3 + -5) + (13 - 12/(-4))
"	"58
"	mixed
"(-656)/17384 - (-8048)/(-212) - -175
"	"137
"	mixed
"(-1575)/25 - ((-10)/(-160) - (-209)/(-16))
"	"-50
"	mixed
"(12 + 0)*(14 - 434/28) - 44
"	"-62
"	mixed
"2/(168 - (-352912)/(-2093))
"	"-13/4
"	mixed
"87/(-812)*14 + 42262/484 + 4/22
"	"86
"	mixed
"(-7)/63 + 2/36*24/(-15)
"	"-1/5
"	mixed
"2821736/49495 + (-9)/855
"	"57
"	mixed
"-20 + 81/((-17010)/(-4980))
"	"26/7
"	mixed
"(7299/(-3244))/((-3)/28)
"	"21
"	mixed
"2/(-1)*((-400)/(-360) + 42/108)
"	"-3
"	mixed
"(-3648)/(-2508)*(-275)/10
"	"-40
"	mixed
"(-4446)/(-225) + 220 + -240
"	"-6/25
"	mixed
"(1915 + -1917)/((-20)/(-3))*2*(-2)/(-8)
"	"-3/20
"	mixed
"2/(-58) - 65*21/(-4263)
"	"2/7
"	mixed
"(-492*(-31)/(-744) - 18) + 15/(-2)
"	"-46
"	mixed
"(-2)/(-8)*(-3 + 3 + -2)*(347 + -277)
"	"-35
"	mixed
"19/(228/(-32))*(59829/1302 - 46)
"	"4/31
"	mixed
"(2/(-1))/((-5)/(-30) + (7 - 7134/36))
"	"2/191
"	mixed
"(4/10 - -8)*10/4
"	"21
"	mixed
"(60/9)/(2626/(-27573))
"	"-70
"	mixed
"1 + 21/(-30) - 346/3460
"	"1/5
"	mixed
"1368/(-178068)*99/27
"	"-2/71
"	mixed
"(((-1)/(-1))/(-2))/((-41)/(-39032)*14)
"	"-34
"	mixed
"(52/2366*-7 - (-6 + 4/(-26))) + 16
"	"22
"	mixed
"(-8*(-18 - -9)/(-36))/((-9)/(-81))
"	"-18
"	mixed
"((-896)/(-168))/(8/24) - (-1104)/(-54)
"	"-40/9
"	mixed
"((21720/(-48))/181)/(7/2)
"	"-5/7
"	mixed
"(-136 - (-460317)/3432) + (-306)/(-112)
"	"6/7
"	mixed
"0/(-1) + 216/(-1080) + (1278/15 - 4)
"	"81
"	mixed
"(-42)/(-10)*-15*(-30)/(-420)
"	"-9/2
"	mixed
"((-1874)/(-444) + (-30)/555)*(-8 - 4)
"	"-50
"	mixed
"(0 + (-15)/(-54))*30/(-75) + (-414392)/(-3366)
"	"123
"	mixed
"1*((-246)/27 + 9)
"	"-1/9
"	mixed
"270/(-3645) + 8/(-44) + 41276/(-1188)
"	"-35
"	mixed
"276*(-56)/1344 - (-4)/16*-22
"	"-17
"	mixed
"(2408/17888)/(3/13)
"	"7/12
"	mixed
"(-22)/(-1155) + (-9295)/184800
"	"-1/32
"	mixed
"((-10)/66)/(-54 - 38527/(-708))
"	"-4/11
"	mixed
"63/(-14) - (11 - 322/28) - (-107)/27
"	"-1/27
"	mixed
"(0 + 13*-1)/(-56*219/4088)
"	"13/3
"	mixed
"-51 - ((-1)/(-2))/((-6)/(-48))*510/(-204)
"	"-41
"	mixed
"24 - 308*(-98)/(-539)
"	"-32
"	mixed
"(21/78)/((-3689)/5270)
"	"-5/13
"	mixed
"(-3230)/(-595) + 7218/(-378)
"	"-41/3
"	mixed
"7 + (-92616)/9520 + 38/10
"	"15/14
"	mixed
"7548/(-84915) + 2479/45
"	"55
"	mixed
"42*(-29)/(-6090)*(-820)/(-4)
"	"41
"	mixed
"((-98)/84)/(-1)*(-4 + 16) + 12
"	"26
"	mixed
"0 + (-2889)/90 - 143/(-1430)
"	"-32
"	mixed
"176220/84105*(-126)/(-4)
"	"66
"	mixed
"6 + (4063/(-693) - -81*112/(-81648))
"	"2/77
"	mixed
"240/(-840)*(-64)/(-576)
"	"-2/63
"	mixed
"-4*4016/1152 + 14 + 2 + (-13938)/108
"	"-127
"	mixed
"10/(-118)*-93*46/(-21390)
"	"-1/59
"	mixed
"59*(-4482)/(-19588)*-5*12/(-10)
"	"81
"	mixed
"(135/524 + (-29)/4756*41)*(2 - 0)
"	"2/131
"	mixed
"((-213 + 218)/(25/2))/(2/(-30))
"	"-6
"	mixed
"(-10 - 756/(-77))/(780/715)
"	"-1/6
"	mixed
"(-477)/(-4)*10248/3843*8/(-48)
"	"-53
"	mixed
"0 + 0 + (-4)/(-11)*(-19305)/(-468)
"	"15
"	mixed
"(890736/220)/(-42) + (-182)/70
"	"-99
"	mixed
"5 + 3 + 238*11/(-308)
"	"-1/2
"	mixed
"(-262)/6 + 94/(-4512)*-96
"	"-125/3
"	mixed
"72/(47/((-3619)/(-77)))
"	"72
"	mixed
"2/11 + (-2580)/(-330) + 23
"	"31
"	mixed
"(31/(-248) + 241/1960)*(4 - 7 - -7)
"	"-2/245
"	mixed
"(-105*9/140)/(18/(-4))*424/6
"	"106
"	mixed
"11390/(-595) + 19 - (-3)/(-103 - 2)
"	"-6/35
"	mixed
"-133 + (-1501)/(-869)*44
"	"-57
"	mixed
"(18 - 123/6)/(((-9)/(-8))/(-9))
"	"20
"	mixed
"170/(-180)*6 + 5 + (-1515)/(-2205)
"	"1/49
"	mixed
"(-103 - (-140160)/1360)/(3/(-2) - -1)
"	"-2/17
"	mixed
"73 + 33450294/(-458541) - ((-448)/(-680) - 6/10)
"	"-2/243
"	mixed
"((65/((-780)/288))/((-8)/2))/((-2)/14)
"	"-42
"	mixed
"((-4)/6)/(-2) + (101 - 1418004/13986)
"	"-2/37
"	mixed
"((-1)/4)/(3297/1884)
"	"-1/7
"	mixed
"(948/(-3792))/(((-35)/(-15))/(40/(-12)))
"	"5/14
"	mixed
"47 - (-12773)/(-371) - 45/(-105)
"	"13
"	mixed
"1 + 9 - (-885528)/(-88352)
"	"-1/44
"	mixed
"(-26 - 16682/(-209)) + -54
"	"-2/11
"	mixed
"((-38)/6 + 6)*17/(-425)*-30
"	"-2/5
"	mixed
"101488/(-253720) - (477/(-5) - (1 + -2))
"	"94
"	mixed
"((-14900)/(-69))/(-2) - (-614 - 21522944/(-35052))
"	"-108
"	mixed
"((-74)/60 + 752/564)/(2/(-75))
"	"-15/4
"	mixed
"(178/22)/1 + (36/(-16))/((-35)/(-140))
"	"-10/11
"	mixed
"3240/26220 - 68/323
"	"-2/23
"	mixed
"(74715/1172 + -65)/(190/16)
"	"-2/19
"	mixed
"(1516/11)/((-1948)/1461) + 20/55
"	"-103
"	mixed
"((-2)/(-4))/((-90)/3420) + 0 + -8
"	"-27
"	mixed
"625020/(-5682) + 12988/118
"	"4/59
"	mixed
"50400/(-1536) - (-48 + 29 + -14)
"	"3/16
"	mixed
"(399466/1240 - 322)/((-3)/328)
"	"-82/5
"	mixed
"(-3744)/(-832)*(-11)/(5544/160)
"	"-10/7
"	mixed
"(94 + 182 + -279)*(2/(-5) + (-166)/10)
"	"51
"	mixed
"1092/7 - (-85 - -221)
"	"20
"	mixed
"((-46)/(-54))/((-463)/(1183428/568))
"	"-23/6
"	mixed
"76/(-4) + (43 + -34 - (-6156)/615)
"	"2/205
"	mixed
"(8/(-32))/(15/(-1020)) + (-2059)/29
"	"-54
"	mixed
"(8310/(-3324))/((-2)/(-5))
"	"-25/4
"	mixed
"(125/100 - 15970/360) + 1/9
"	"-43
"	mixed
"((-2)/4)/(-4 + 18/4)*-31
"	"31
"	mixed
"(45369/(-142))/((-576)/(-128))
"	"-71
"	mixed
"48/(-1320)*33*(0 - 15/117)
"	"2/13
"	mixed
"((-4)/(-8))/(558/24552) - 7
"	"15
"	mixed
"(16 - 1265/77)*(33 + -40)
"	"3
"	mixed
"((-2)/14*42217/(-163))/1
"	"37
"	mixed
"((-14145)/(-405) - 5) + 13 + 3839/(-297)
"	"30
"	mixed
"40 - 0 - (-97 - 7)/(-8)
"	"27
"	mixed
"-13*(-2295)/663 - 35
"	"10
"	mixed
"50096 - 50106 - (-2 + 4 - (-1372)/(-114))
"	"2/57
"	mixed
"9 + (-18 - 1463/(-38))/((-2)/4)
"	"-32
"	mixed
"(-11984)/(-224) + (30/(-12))/((-1)/2*2)
"	"56
"	mixed
"42476/574 - ((-1260)/(-6))/7
"	"44
"	mixed
"(-1660)/(-55) + 19 + (-1476)/132 + 11
"	"49
"	mixed
"(3*(-3)/9)/(130666/2291 - 57)
"	"-29
"	mixed
"(-66)/143 + (-6570)/130 + -21
"	"-72
"	mixed
"133*((-910)/(-11375) + (-89)/175)
"	"-57
"	mixed
"559/15953*574 - 20
"	"6/53
"	mixed
"(-30)/(-18)*1/(-5)*(73 - 72)
"	"-1/3
"	mixed
"(14/(-5))/((-1418312)/(-65360))
"	"-4/31
"	mixed
"(-49511)/(-3215) + (-36)/(-30)*2/(-6)
"	"15
"	mixed
"(-12579)/2995 - (80/5)/(-4)
"	"-1/5
"	mixed
"48/(-640)*8*(-104)/(-39)
"	"-8/5
"	mixed
"(-13776)/5985*-20 + (-36)/1026 - 16
"	"30
"	mixed
"69/((-414)/(-420)) + 1089/198*(-2)/(-1)
"	"81
"	mixed
"(-8327)/(-154) - 17/238
"	"54
"	mixed
"-195*(-615)/19188 + 2/(3/((-27)/2))
"	"-11/4
"	mixed
"420/40 + -12*20/30
"	"5/2
"	mixed
"(1/(8/(-12))*16/(-75))/((-20700)/(-17250))
"	"4/15
"	mixed
"(-17)/11 + -62 + (-1845)/(-41) + (-1125)/(-66)
"	"-3/2
"	mixed
"(-284)/(-29) - (-83 + (72 - -21))
"	"-6/29
"	mixed
"(1650/(-1100))/(3/1 + (-117)/44)
"	"-22/5
"	mixed
"(312/2548)/((-976)/(-1344)*-6 + 4)
"	"-12/35
"	mixed
"((-493)/(-238))/((-5)/(-140))
"	"58
"	mixed
"((-60)/16 - -4)*-148*(-9 + 10)
"	"-37
"	mixed
"(-38 - -6 - -36)*1/3*-1
"	"-4/3
"	mixed
"116/(-65) + (1924/(-48100) - 11/(-25))
"	"-18/13
"	mixed
"-11 + (-1635)/(-150) + (-1 - (-1266)/60)
"	"20
"	mixed
"-96 - 3091/(-16) - 97
"	"3/16
"	mixed
"18810/4275 + (-3839)/935
"	"5/17
"	mixed
"1090/(-109)*(-5)/2
"	"25
"	mixed
"(1958/801 - 4767/(-270)) + (1 - 22/20)
"	"20
"	mixed
"-36 - 133/((-23940)/6912)
"	"12/5
"	mixed
"(3/(-5)*(-18)/(-27))/(-15*34/10200)
"	"8
"	mixed
"((-2)/(-12))/((672/(-2457))/16)
"	"-39/4
"	mixed
"(-74)/5 + (-580)/3538*-122
"	"26/5
"	mixed
"(-39)/1 + 462196/12495 + 2
"	"-1/105
"	mixed
"(-12 - -10)/(7/(-2)*(-27)/((-756)/(-1016)))
"	"-2/127
"	mixed
"13/(49/(-21) + (-12 + 8 - -6))
"	"-39
"	mixed
"476/174 + -10 + 682/93
"	"2/29
"	mixed
"1/((-3)/39) - -667*(-865)/(-5017)
"	"102
"	mixed
"24156/(-3355)*-2*(5 - 81/16)
"	"-9/10
"	mixed
"(63/297)/(16975/10670)
"	"2/15
"	mixed
"(-126)/35*(-220)/(-363)
"	"-24/11
"	mixed
"(-25)/5 + ((-1436)/96)/(-1) + 60 + -70
"	"-1/24
"	mixed
"(105768/208)/(-113)*(-116)/9
"	"58
"	mixed
"(-3)/(-16)*(691/258 - (-32)/(-2752))
"	"1/2
"	mixed
"((-4356)/(-88))/((-2304)/(-2048))
"	"44
"	mixed
"((-245)/21)/(1225/8820) + 38
"	"-46
"	mixed
"(6042/285*1)/((-4)/(-10))
"	"53
"	mixed
"1807936/6148 - 294 - 549/(-29)
"	"19
"	mixed
"(-1800)/(-126) - (11 + -3 - -1 - -4)
"	"9/7
"	mixed
"(8394/(-18187))/((-1)/(-39)) - -10
"	"-8
"	mixed
"((-114)/95)/((-517)/(-110) - 5)
"	"4
"	mixed
"(290/4466*-210)/(18/132)
"	"-100
"	mixed
"(-3)/(-9) - ((-450)/(-162) + -3)
"	"5/9
"	mixed
"(-1)/2*1 - 7518/5012
"	"-2
"	mixed
"(59/207 - 64/576)*(121/(-88))/11
"	"-1/46
"	mixed
"(-22)/(-407)*1517 + -61
"	"21
"	mixed
"9666*118/19116 - 66
"	"-19/3
"	mixed
"(-88*25/2100*14)/(2 + (-15)/9)
"	"-44
"	mixed
"27/(27/105*310/186)
"	"63
"	mixed
"((13780/583)/(-52))/(424/(-144)*-2 - 6)
"	"45/11
"	mixed
"(42 - 4700/141)/((-42)/(-9))
"	"13/7
"	mixed
"140*(-132)/(-14080) - (-2)/(-2)
"	"5/16
"	mixed
"(70 + (-40584)/570)*(1 - 2 - 39)
"	"48
"	mixed
"(10 + -38 + 30)*(1 - 6/(-4))
"	"5
"	mixed
"(-219 + 188 + 348/15)*-10
"	"78
"	mixed
"(72/21)/(((-704)/(-154))/(-16)) + (-1250)/(-104)
"	"1/52
"	mixed
"104 - -74544*23/(-16560)
"	"7/15
"	mixed
"(-60)/(-5) - (600/900)/((-286)/(-5154))
"	"-2/143
"	mixed
"((20/75)/((-8)/(-380)))/(3 - (-143)/(-33))
"	"-19/2
"	mixed
"(-119 + 1475532/12393)/(2/(-9))
"	"-5/18
"	mixed
"63306/38687*(-11)/(-69)
"	"6/23
"	mixed
"-15 + ((-4)/(15 + -3))/(47/(-1739))
"	"-8/3
"	mixed
"(-174)/(-2736) + 1200/28800
"	"2/19
"	mixed
"(-44680)/435630*(-75)/2
"	"50/13
"	mixed
"(-14)/245 + (6*(-17693)/1638 - 2/15)
"	"-65
"	mixed
"((220/16)/55)/(3/(-4))*69
"	"-23
"	mixed
"(148/30)/((-313)/939)
"	"-74/5
"	mixed
"102 + -2 + -380 + 319
"	"39
"	mixed
"8 + (22 - 27) + (-19)/(-19)
"	"4
"	mixed
"29*-1 + 396976/(-9232)
"	"-72
"	mixed
"74182/102320 - 4/(-160)
"	"3/4
"	mixed
"(-12)/24*46 - (12 + -7)*2/(-5)
"	"-21
"	mixed
"(-39 + 31)/((-24)/(-144)) - 87
"	"-135
"	mixed
"(6/(-228)*4)/((-422)/4009)*-103
"	"-103
"	mixed
"(-1 + (-5)/6)*90990/8425*5/(-3)
"	"33
"	mixed
"(-3415)/(-109280)*(0 + 0)
"	"0
"	mixed
"555/(-74) - -42 - 33
"	"3/2
"	mixed
"((1128/(-55836))/((-3)/(-27)))/(26/(-2))
"	"2/143
"	mixed
"((-3842)/119 - -32) + 36/112
"	"1/28
"	mixed
"-137 + 98 + (-8514)/(-220)
"	"-3/10
"	mixed
"(-40)/(-285)*(1651/156 + -8 - (-9)/(-27))
"	"6/19
"	mixed
"19*1 - ((-861798)/142)/(-119)
"	"-32
"	mixed
"(-474)/(-7505)*(-110)/44
"	"-3/19
"	mixed
"42/(-7)*(3*14/(-12))/((-224)/(-128))
"	"12
"	mixed
"2 + 80/(-15) - -532*16/2856
"	"-6/17
"	mixed
"(110/(-99))/(20/(-90)) - -6
"	"11
"	mixed
"((-19)/(266/48))/(((-9729)/1316)/(-69))
"	"-32
"	mixed
"((5832/(-1296))/((-6)/(-16)))/(8/(-6))
"	"9
"	mixed
"752/(-94) - -4*(273/33 - 6)
"	"12/11
"	mixed
"(-32428)/(-8107)*(89/4)/1
"	"89
"	mixed
"1/2*12 + 531/(-15) + (-16)/(-40)
"	"-29
"	mixed
"27/138*4784/1794
"	"12/23
"	mixed
"(986/(-1140) - -1) + (((-2271636)/360)/(-89) - 71)
"	"2/57
"	mixed
"(-56070)/(-5340)*(90/(-14) - 1)
"	"-78
"	mixed
"284/(-44) + ((-54)/33)/3
"	"-7
"	mixed
"(-4*2)/((10 + -1)*1428/(-35343))
"	"22
"	mixed
"((-20490)/(-1366))/((2 + 1)*(-3)/6)
"	"-10
"	mixed
"((-6)/(-12) - 15/(-6))/(1047/(-3490))
"	"-10
"	mixed
"22 - (-42)/(-18)*(88/110 - (-58)/(-35))
"	"24
"	mixed
"(-2)/(-3)*(2/(10/85) + -14 + -48)
"	"-30
"	mixed
"698/(-9) + (30752/(-558))/124
"	"-78
"	mixed
"36/16*23276/4761 + (-3)/((-6)/(-7))
"	"15/2
"	mixed
"(-2)/12 - ((-42226)/(-516) - -19)
"	"-101
"	mixed
"((1050/(-9))/70)/25
"	"-1/15
"	mixed
"((-32)/270)/(-4) + (424/1440 - 4/16)
"	"2/27
"	mixed
"14/245*(-36 + 71) - 0/(0 - 1)
"	"2
"	mixed
"(-8)/(-58)*(-81751)/(-580714)
"	"2/103
"	mixed
"(-13 - (-2241)/135 - -4)/((-9)/30)
"	"-76/3
"	mixed
"(-78)/(-21)*76272/11804
"	"24
"	mixed
"((-40)/48)/(739/(-12) + 37)
"	"2/59
"	mixed
"((-45)/(-660)*-16)/((-83)/(-5478))
"	"-72
"	mixed
"((-2)/(2/9) + (-1540)/(-210))/(192/432)
"	"-15/4
"	mixed
"543/(-1086)*4/6*(-6)/(-23)
"	"-2/23
"	mixed
"-34 - (10 + 15 - 70)
"	"11
"	mixed
"(1 - 5513)*4266/(-443664)
"	"53
"	mixed
"(24/(-160))/(444*(-14)/448)
"	"2/185
"	mixed
"(24/(-38)*(-32)/512)/((-6)/24)
"	"-3/19
"	mixed
"8*160/(-896) + 467/322
"	"1/46
"	mixed
"(17 - 5) + 8 - -7
"	"27
"	mixed
"-11*18/(7128/(-252))*22*1/(-2)
"	"-77
"	mixed
"((-6)/(-78) - (-339302)/4199) + (-5)/((-170)/4)
"	"81
"	mixed
"400*((-891)/(-825) - 1)
"	"32
"	mixed
"1 + 0 - 104/6 - (-99 - (-59792)/606)
"	"-16
"	mixed
"-15*1674/(-9610)*-31
"	"-81
"	mixed
"14/(-13) + 670680/94770
"	"6
"	mixed
"((12 - 21/126*86)/(-7))/((-2)/390)
"	"-65
"	mixed
"27 + -1 + (-33)/(-1155)*-1645
"	"-21
"	mixed
"-44 - (-75809)/1722 - 2101/42
"	"-50
"	mixed
"((-114)/1368 + (14/(-147) - 37825/(-140)))/(-2)
"	"-135
"	mixed
"(-5220)/(-39585)*49/(-14)
"	"-6/13
"	mixed
"-2 + (35 - 1) - (327 - 307)
"	"12
"	mixed
"(16/(-3))/(-8)*((-1403)/(-138) - 10)
"	"1/9
"	mixed
"(19/((-7296)/(-60)))/(((-3)/(-6))/(-11 - -9))
"	"-5/8
"	mixed
"8062/(-116760) + 16/40*2/16
"	"-2/105
"	mixed
"(70*(-13)/(-4680))/(-4 + 186/48)
"	"-14/9
"	mixed
"((-4)/(-10))/((-70)/315)*((-525)/28)/(-15)
"	"-9/4
"	mixed
"(-78)/351*45 + 14
"	"4
"	mixed
"(-12240)/(-2142) + 3996/(-714)
"	"2/17
"	mixed
"(-81)/(-3105)*(-20)/12
"	"-1/23
"	mixed
"((15/54)/((-18)/48))/((-115)/138)
"	"8/9
"	mixed
"(-11)/44*4 + (-9)/3*102/(-1377)
"	"-7/9
"	mixed
"(0 + -1)/((-31)/(-6882)*481)
"	"-6/13
"	mixed
"63896/351428*(0/2 + -1)/1
"	"-2/11
"	mixed
"1509512/297930*(6/8)/1
"	"19/5
"	mixed
"(-1)/(-6) - (29640/13392 - (-12)/186)
"	"-19/9
"	mixed
"65/91*((-28110)/(-9300) - 3)
"	"1/62
"	mixed
"((327 + 3)/5)/(15 - (26 - 13))
"	"33
"	mixed
"(-1)/27*-231 - ((-565)/(-45) + (7 - 20))
"	"9
"	mixed
"3 + 8 + ((-7623)/242 - (-2)/4)
"	"-20
"	mixed
"(-480)/(-9)*(-2217)/(-3695)
"	"32
"	mixed
"((-4)/(-7))/(1574312/29309)
"	"1/94
"	mixed
"(-22)/165 - (-2 - (-3 + -3))*1547/390
"	"-16
"	mixed
"692/1730*((-82)/29 + 3)
"	"2/29
"	mixed
"(-39)/(-3) - (367/28 + (-87)/(-1044))
"	"-4/21
"	mixed
"((-72)/33)/((-816)/4488)
"	"12
"	mixed
"((3 - 2)/(-1 + -3)*2)/(19775/(-350))
"	"1/113
"	mixed
"10/6*107/(6420/1728)
"	"48
"	mixed
"(-385*(-45)/630)/((-1)/2)
"	"-55
"	mixed
"48/216*(17/(-2) - (-5)/(-10))
"	"-2
"	mixed
"(-207)/(-1053) + (-38909)/657 + 59
"	"-1/39
"	mixed
"(1911/(-210))/((-3136)/26880)
"	"78
"	mixed
"(-24822)/96530*140/(-6)
"	"6
"	mixed
"(-2)/22 - ((-49926)/693 + (-20)/420)
"	"72
"	mixed
"(-9)/(378/476)*576/(-136)
"	"48
"	mixed
"(-14125)/(-2250) - (-42)/(-54)
"	"11/2
"	mixed
"(1620/40)/(1*(-9)/6)
"	"-27
"	mixed
"(-263)/5 + 1 + (-7 - 0)*1652/28910
"	"-52
"	mixed
"(2436/1015)/((-611)/(-650) - 1)
"	"-40
"	mixed
"-13 + 8 - ((-14)/(-84) - (0 - 715/(-60)))
"	"27/4
"	mixed
"((-10)/(-14) - (-22)/77)*-1 - 248/(-40)
"	"26/5
"	mixed
"(-46)/2277 + ((-1534326)/28215 - -48)
"	"-32/5
"	mixed
"428400/(-4080) - 20/1
"	"-125
"	mixed
"(8 + 8)/(48/45)
"	"15
"	mixed
"1272779/8429 + (-1669)/11
"	"-8/11
"	mixed
"(((-225)/125)/((-3)/(-25)) + 24)*(-26)/(-3)
"	"78
"	mixed
"-18 - (-792 + 788)/(4*(-3)/39)
"	"-31
"	mixed
"6*4640/(-23040) - (-10)/12
"	"-3/8
"	mixed
"18/1650 - (-544)/(-5984)
"	"-2/25
"	mixed
"(-2)/(-4 - 60/(-9))*(-360)/27
"	"10
"	mixed
"(657/252 + 1/4)/(305/(25620/(-72)))
"	"-10/3
"	mixed
"-7 + 10 + ((-669727)/114374 - 4/26 - -3)
"	"-1/106
"	mixed
"27/(-88) + (-67104)/(-2563) + 52/(-2)
"	"-1/8
"	mixed
"(-99)/(-132)*-3*(-20)/42*456/342
"	"10/7
"	mixed
"13 - (252/(-42) + (-3)/1)
"	"22
"	mixed
"((-564)/(-1786))/((-5)/570)
"	"-36
"	mixed
"386/420 - ((142800/(-980))/85 - 194/(-105))
"	"11/14
"	mixed
"(((-10)/135)/(1/(-114)))/(-58*(-36)/783)
"	"19/6
"	mixed
"11 + (-532922)/4841 - -99
"	"-4/47
"	mixed
"2/20 + (2436/10440)/(7/387)
"	"13
"	mixed
"(5 - (3580/(-8350))/((-30)/350))*-3
"	"1/167
"	mixed
"(-1)/(((-140)/(-98700))/(10/75))
"	"-94
"	mixed
"(49 - 70839/1446)*4/(-5)
"	"-2/241
"	mixed
"(-12)/(-150)*449 + (-20)/350*35/(-25)
"	"36
"	mixed
"1254/(-76)*(-24)/(-22)
"	"-18
"	mixed
"110/(-1050)*-469 - (2/(-2) - (-85)/75)
"	"49
"	mixed
"(10 - 9*(-3)/((-36)/12))*2533/(-17)
"	"-149
"	mixed
"(-2)/(-22)*(35588/(-410) + 87)
"	"1/55
"	mixed
"315 - 368 - 30*-6
"	"127
"	mixed
"((-7)/252)/(-20*(-52)/20800)
"	"-5/9
"	mixed
"(-16 + (-2528)/(-168))/(342/399)
"	"-10/9
"	mixed
"(-1 - (-12)/(-6))*1*19/57 + -32
"	"-33
"	mixed
"(-44240)/(-4424) + ((-767)/51 + 3 - -2)
"	"-2/51
"	mixed
"(-9639)/(-134827) - (-5)/(-55)
"	"-2/103
"	mixed
"(101760/140)/(-16) - -48
"	"18/7
"	mixed
"((-2809)/(-424))/((-23)/184)
"	"-53
"	mixed
"(-2629)/66 - (-15)/18*(-14)/10
"	"-41
"	mixed
"6/210*5*239470/2640 + (-39)/3
"	"-1/24
"	mixed
"(559/(-26) - -23)*(4 + (-3 - (-74)/(-72)))
"	"-1/24
"	mixed
"(-174)/15*700/560
"	"-29/2
"	mixed
"105/(-6)*((-57)/30 - -2) + 28143/15812
"	"2/67
"	mixed
"13428/(-258) - (702/(-559))/27
"	"-52
"	mixed
"(-11)/(-1)*((-25137)/297 + 91)
"	"70
"	mixed
"30492/495 + 7/((-385)/(-22))
"	"62
"	mixed
"(0 - 1/(-24)) + 580008/(-82368) - 267/(-38)
"	"1/38
"	mixed
"-12 - 0 - (105 - (-62 + (-1536)/(-24)))
"	"-115
"	mixed
"4/14*(-16261)/11615
"	"-2/5
"	mixed
"(-2184)/(-3024)*45/39 - (-294)/36
"	"9
"	mixed
"(-1386)/(-5082)*(-66)/4
"	"-9/2
"	mixed
"(-29070)/32300*4/6
"	"-3/5
"	mixed
"209/(-19) + (8/(-52) - 119/(-364)*41)
"	"9/4
"	mixed
"(-794)/72 + 1330/47880
"	"-11
"	mixed
"((-143134)/(-3186) - 10/(-135))*((-1)/(-2) - 0)
"	"45/2
"	mixed
"(51 + (-2214)/41)*((-910)/310 + 3)
"	"-6/31
"	mixed
"(39/6*38/(-95)*5)/(-1)
"	"13
"	mixed
"(96 + (-43316)/272)/((-11)/8)
"	"46
"	mixed
"((-791)/21 - -27 - -11)/(71/3)
"	"1/71
"	mixed
"(-2)/((-16)/(-56))*34/(34/11)
"	"-77
"	mixed
"37414/1560 + (3 - 6) + -21
"	"-1/60
"	mixed
"165/3 - -2*1 - (-12 + -28 + 53)
"	"44
"	mixed
"180/420 - (-8672)/(-112)
"	"-77
"	mixed
"(1*-1)/((-195)/9750)
"	"50
"	mixed
"5/2145*3817/347*((-1 - 2) + 7)
"	"4/39
"	mixed
"(240/8640)/(586/584 + -1) + -9
"	"-8/9
"	mixed
